Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow Pkts/s,ACK,1,0,ET,0.7677261613691931,0.7626972386587771,0.7605771582293959,0.7626972386587771,0.7615160349854226,0.5231052470082848,0.762697238658777,0.0,0.0
Flow Pkts/s,ACK,2,0,ET,0.784841075794621,0.7735548988178722,0.7747798742138364,0.7735548988178722,0.7741465863453816,0.5483045104289551,0.7735548988178722,0.0,0.0
Flow Pkts/s,ACK,3,0,ET,0.8235294117647058,0.8170704710367729,0.8202847417198798,0.8170704710367729,0.8184873949579832,0.637055523981319,0.8170704710367729,0.0,0.0
Flow Pkts/s,ACK,1,1,ET,0.7799511002444988,0.7739920358387258,0.7709574206251538,0.7739920358387258,0.7722942544662741,0.5446899042624249,0.7739920358387258,0.0,0.0
Flow Pkts/s,ACK,2,1,ET,0.78239608801956,0.777295102141275,0.7759503282061331,0.777295102141275,0.7765781801442382,0.5531810426307584,0.7772951021412751,0.0,0.0
Flow Pkts/s,ACK,3,1,ET,0.7916666666666666,0.7788492485949841,0.7879384395132427,0.7788492485949841,0.7822141560798548,0.5650428936938745,0.7788492485949841,0.007510662078857422,0.0
Flow Pkts/s,ACK,1,2,ET,0.8288508557457213,0.8178322548531608,0.8235659268267964,0.8178322548531608,0.820343875502008,0.6408319951826575,0.8178322548531608,0.0,0.0
Flow Pkts/s,ACK,2,2,ET,0.7872860635696821,0.7814287173202614,0.7732659031186475,0.7814287173202614,0.7764620149389689,0.5533981801066834,0.7814287173202614,0.0,0.010010957717895508
Flow Pkts/s,ACK,3,2,ET,0.8112745098039216,0.8082679453647195,0.8105315801029495,0.8082679453647195,0.8091546942866689,0.6184229704124763,0.8082679453647196,0.0,0.0
Flow Pkts/s,ACK,1,3,ET,0.8190709046454768,0.8131306946213382,0.8151997041420118,0.8131306946213382,0.8140817730601012,0.6282000884477421,0.8131306946213382,0.01715373992919922,0.0
Flow Pkts/s,ACK,2,3,ET,0.8068459657701712,0.7964410154305624,0.7996477987421384,0.7964410154305624,0.7979109985301936,0.5958851854167969,0.7964410154305624,0.0,0.0
Flow Pkts/s,ACK,3,3,ET,0.7941176470588235,0.783879318928607,0.787399193548387,0.783879318928607,0.7854513584574934,0.5709993991588224,0.783879318928607,0.0,0.0
Flow Pkts/s,ACK,1,4,ET,0.7995110024449877,0.788905325443787,0.7947924528301886,0.788905325443787,0.7913265306122449,0.5829125730630518,0.7889053254437869,0.0,0.011110305786132812
Flow Pkts/s,ACK,2,4,ET,0.7946210268948656,0.794719642242862,0.7894425675675676,0.794719642242862,0.7911133810010216,0.5827240265261011,0.7947196422428621,0.0,0.0019216537475585938
Flow Pkts/s,ACK,3,4,ET,0.8235294117647058,0.8140478277200451,0.8167765401227551,0.8140478277200451,0.8153242638368496,0.6306856754921928,0.814047827720045,0.00099945068359375,0.0
