Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Src Port,UDP,1,0,ET,0.9919354838709677,0.9959183673469387,0.8,0.9959183673469387,0.8729508196721312,0.7461617195496417,0.9959183673469388,0.00018739700317382812,0.0
Src Port,UDP,2,0,ET,0.9919028340080972,0.8571428571428572,0.9958677685950413,0.8571428571428572,0.9145919778699861,0.82930200414651,0.8571428571428572,0.0009992122650146484,0.0
Src Port,UDP,3,0,ET,0.9919028340080972,0.9478902953586499,0.9478902953586499,0.9478902953586499,0.9478902953586499,0.8957805907172995,0.9478902953586498,0.002544879913330078,0.0
Src Port,UDP,1,1,ET,0.9879032258064516,0.7857142857142857,0.9938524590163935,0.7857142857142857,0.8605435801312089,0.7215568862275449,0.7857142857142857,0.0,0.0
Src Port,UDP,2,1,ET,0.9878542510121457,0.8312586445366528,0.8958677685950414,0.8312586445366528,0.8605307735742518,0.7211140383891608,0.8312586445366528,0.0,0.0
Src Port,UDP,3,1,ET,0.979757085020243,0.9202380952380952,0.7978902953586497,0.9202380952380952,0.8477000863238378,0.6957378664695737,0.9202380952380952,0.0060122013092041016,0.0
Src Port,UDP,1,2,ET,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Src Port,UDP,2,2,ET,0.9919028340080972,0.94234360410831,0.94234360410831,0.94234360410831,0.94234360410831,0.88468720821662,0.94234360410831,0.0,0.0
Src Port,UDP,3,2,ET,0.9878542510121457,0.8312586445366528,0.8958677685950414,0.8312586445366528,0.8605307735742518,0.7211140383891608,0.8312586445366528,0.0,0.0
Src Port,UDP,1,3,ET,0.9879032258064516,0.993801652892562,0.8333333333333333,0.993801652892562,0.8968814968814969,0.7940199335548173,0.9938016528925621,0.01061868667602539,0.0
Src Port,UDP,2,3,ET,0.9959514170040485,0.9166666666666667,0.9979338842975207,0.9166666666666667,0.9535102578580839,0.9070380127963868,0.9166666666666667,0.0,0.0
Src Port,UDP,3,3,ET,0.9878542510121457,0.872907949790795,0.924404761904762,0.872907949790795,0.8968684759916492,0.7937656554411355,0.872907949790795,0.0,0.0
Src Port,UDP,1,4,ET,0.9879032258064516,0.9457983193277311,0.9069812044495589,0.9457983193277311,0.9254135338345866,0.8508420208500401,0.9457983193277311,0.0,0.0
Src Port,UDP,2,4,ET,0.9959514170040485,0.9285714285714286,0.9979253112033195,0.9285714285714286,0.9604989604989604,0.9210105532459226,0.9285714285714286,0.0,0.0
Src Port,UDP,3,4,ET,0.9959514170040485,0.8333333333333333,0.9979591836734694,0.8333333333333333,0.8989775051124744,0.7980376124284546,0.8333333333333333,0.0,0.0
