Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Min,SYN,1,0,ET,0.9976954440702003,0.5666666666666667,0.9988473133534315,0.5666666666666667,0.6170700503903292,0.2348153635860889,0.5666666666666667,0.0,0.0
Fwd Pkt Len Min,SYN,2,0,ET,0.9976954440702003,0.6176470588235294,0.9988469043817634,0.6176470588235294,0.6898989770848398,0.3802408620325374,0.6176470588235294,0.0,0.0
Fwd Pkt Len Min,SYN,3,0,ET,0.9987590852685694,0.65,0.9993792124866974,0.65,0.7304586442043182,0.4610975393391836,0.65,0.0,0.0
Fwd Pkt Len Min,SYN,1,1,ET,0.9987590852685694,0.6818181818181819,0.999379102359411,0.6818181818181819,0.7663560249696755,0.5328474925171838,0.6818181818181819,0.0,0.0
Fwd Pkt Len Min,SYN,2,1,ET,0.9982272646693848,0.5833333333333334,0.999113317964178,0.5833333333333334,0.6424134083878493,0.2852798824215088,0.5833333333333333,0.0,0.0
Fwd Pkt Len Min,SYN,3,1,ET,0.9971636234710157,0.5789473684210527,0.9985810571124512,0.5789473684210527,0.6356531567899242,0.2720585863148046,0.5789473684210527,0.007513761520385742,0.0
Fwd Pkt Len Min,SYN,1,2,ET,0.9973408970040772,0.5588235294117647,0.998669976946267,0.5588235294117647,0.6045972607092622,0.21002511413393576,0.5588235294117647,0.0,0.0
Fwd Pkt Len Min,SYN,2,2,ET,0.9982272646693848,0.6428571428571428,0.9991130033705872,0.6428571428571428,0.7217783301767677,0.443830970362629,0.6428571428571428,0.0,0.0
Fwd Pkt Len Min,SYN,3,2,ET,0.9985818117355079,0.6363636363636364,0.9992905285562257,0.6363636363636364,0.7139307267102794,0.428093475946672,0.6363636363636364,0.012508869171142578,0.0
Fwd Pkt Len Min,SYN,1,3,ET,0.9976954440702003,0.59375,0.9988471089038666,0.59375,0.6573176259480273,0.31517607836911554,0.59375,0.0,0.0
Fwd Pkt Len Min,SYN,2,3,ET,0.9982272646693848,0.6666666666666666,0.9991128459900639,0.6666666666666666,0.7495560291244894,0.4993343392207331,0.6666666666666667,0.0,0.0
Fwd Pkt Len Min,SYN,3,3,ET,0.9982272646693848,0.5454545454545454,0.999113475177305,0.5454545454545454,0.5828896776101745,0.16639574405201707,0.5454545454545454,0.0,0.0
Fwd Pkt Len Min,SYN,1,4,ET,0.9980499911363233,0.6071428571428571,0.9990244767648102,0.6071428571428571,0.6759823503302785,0.3523738949829355,0.6071428571428572,0.0,0.0
Fwd Pkt Len Min,SYN,2,4,ET,0.9978727176032618,0.5714285714285714,0.9989359815570136,0.5714285714285714,0.6244674241079353,0.24953436807095342,0.5714285714285714,0.0,0.0
Fwd Pkt Len Min,SYN,3,4,ET,0.9982272646693848,0.6428571428571428,0.9991130033705872,0.6428571428571428,0.7217783301767677,0.443830970362629,0.6428571428571428,0.007009744644165039,0.0
