Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Mean,SP,1,0,ET,0.9826086956521739,0.8422302431610942,0.9508258258258258,0.8422302431610942,0.8883254208027622,0.776843467011643,0.8422302431610942,0.0,0.0
Flow IAT Mean,SP,2,0,ET,0.9593023255813954,0.8423881294543756,0.867460815047022,0.8423881294543756,0.8543783260764393,0.7087918732615794,0.8423881294543756,0.0,0.0
Flow IAT Mean,SP,3,0,ET,0.9738372093023255,0.8747076812376327,0.8549761417859577,0.8747076812376327,0.8645373003719098,0.7290864543227161,0.8747076812376327,0.0,0.0
Flow IAT Mean,SP,1,1,ET,0.9565217391304348,0.8195718654434251,0.7764550264550265,0.8195718654434251,0.7961715703651188,0.5924875974486179,0.8195718654434251,0.0,0.0
Flow IAT Mean,SP,2,1,ET,0.9825581395348837,0.8571428571428572,0.9908814589665653,0.8571428571428572,0.9120654396728016,0.8244002041858091,0.8571428571428572,0.0011882781982421875,0.0
Flow IAT Mean,SP,3,1,ET,0.9680232558139535,0.827141382868937,0.8781526925698705,0.827141382868937,0.8504997827031726,0.7011058451816745,0.827141382868937,0.0,0.011597156524658203
Flow IAT Mean,SP,1,2,ET,0.9768115942028985,0.8565239551478083,0.8986512158054711,0.8565239551478083,0.8762553802008608,0.7525551371705218,0.8565239551478083,0.0,0.0
Flow IAT Mean,SP,2,2,ET,0.9709302325581395,0.8822510822510823,0.8009543285616906,0.8822510822510823,0.8361280487804879,0.6725057121096725,0.8822510822510823,0.0,0.0
Flow IAT Mean,SP,3,2,ET,0.9593023255813954,0.8150994575045208,0.8935629587803502,0.8150994575045208,0.8490282131661443,0.6983967935871743,0.8150994575045207,0.0,0.0
Flow IAT Mean,SP,1,3,ET,0.9797101449275363,0.8484615384615384,0.9575757575757575,0.8484615384615384,0.8946564885496183,0.7895424836601307,0.8484615384615384,0.0,0.0
Flow IAT Mean,SP,2,3,ET,0.9680232558139535,0.8346979107848673,0.8839676113360324,0.8346979107848673,0.8573528857390583,0.7148025324088032,0.8346979107848673,0.005602121353149414,0.0
Flow IAT Mean,SP,3,3,ET,0.9767441860465116,0.856509884117246,0.8986280487804879,0.856509884117246,0.8762367332254002,0.7525179856115107,0.8565098841172462,0.0016009807586669922,0.0
Flow IAT Mean,SP,1,4,ET,0.9536231884057971,0.7971781305114638,0.7971781305114638,0.7971781305114638,0.7971781305114638,0.5943562610229277,0.7971781305114639,0.0,0.0
Flow IAT Mean,SP,2,4,ET,0.9767441860465116,0.8204713077891708,0.9140134789681618,0.8204713077891708,0.8605876393110437,0.7214010933387325,0.8204713077891705,0.0,0.0
Flow IAT Mean,SP,3,4,ET,0.9912790697674418,0.9318181818181819,0.9953846153846153,0.9318181818181819,0.9610962415651977,0.9222188724751281,0.9318181818181819,0.013107538223266602,0.0
