Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Seg Size Avg,ACK,1,0,ET,0.7506112469437652,0.7692307692307692,0.8241379310344827,0.7692307692307692,0.7433054393305439,0.5174990169091624,0.7692307692307692,0.0,0.0
Fwd Seg Size Avg,ACK,2,0,ET,0.7017114914425427,0.7732342007434945,0.767175572519084,0.7732342007434945,0.7016240910830462,0.45201959190845387,0.7732342007434945,0.0,0.0
Fwd Seg Size Avg,ACK,3,0,ET,0.7279411764705882,0.7618025751072961,0.8059440559440559,0.7618025751072961,0.7232715162995326,0.4852934491066965,0.7618025751072961,0.0,0.0
Fwd Seg Size Avg,ACK,1,1,ET,0.7579462102689487,0.7946058091286308,0.8146067415730337,0.7946058091286308,0.7569640767083821,0.5409339818373524,0.7946058091286308,0.0,0.0
Fwd Seg Size Avg,ACK,2,1,ET,0.7359413202933985,0.7721518987341772,0.8071428571428572,0.7721518987341772,0.73298998984477,0.5011519176040113,0.7721518987341772,0.0,0.0
Fwd Seg Size Avg,ACK,3,1,ET,0.6838235294117647,0.736734693877551,0.779109589041096,0.736734693877551,0.679571398130955,0.41809658588360166,0.736734693877551,0.0,0.0
Fwd Seg Size Avg,ACK,1,2,ET,0.726161369193154,0.7732793522267207,0.7956204379562044,0.7732793522267207,0.7249627743887795,0.48845312011435205,0.7732793522267206,0.0,0.0
Fwd Seg Size Avg,ACK,2,2,ET,0.7481662591687042,0.7780172413793103,0.8160714285714286,0.7780172413793103,0.7446492541384557,0.5201553654619389,0.7780172413793103,0.01151585578918457,0.001512765884399414
Fwd Seg Size Avg,ACK,3,2,ET,0.7083333333333334,0.7561475409836065,0.7897526501766785,0.7561475409836065,0.7056437678470744,0.4578345542254779,0.7561475409836066,0.0,0.0
Fwd Seg Size Avg,ACK,1,3,ET,0.7090464547677262,0.748945147679325,0.79553264604811,0.748945147679325,0.7038846469747209,0.45474608740463573,0.748945147679325,0.0,0.0
Fwd Seg Size Avg,ACK,2,3,ET,0.7652811735941321,0.7903930131004366,0.8260869565217391,0.7903930131004366,0.7621401570223902,0.5494354172404297,0.7903930131004366,0.0,0.0
Fwd Seg Size Avg,ACK,3,3,ET,0.7058823529411765,0.7665369649805447,0.7785977859778598,0.7665369649805447,0.7055356412538794,0.45801137998981567,0.7665369649805447,0.0,0.0
Fwd Seg Size Avg,ACK,1,4,ET,0.7457212713936431,0.7868852459016393,0.8066914498141264,0.7868852459016393,0.7447676651305684,0.5206455102776777,0.7868852459016393,0.0,0.0
Fwd Seg Size Avg,ACK,2,4,ET,0.6992665036674817,0.7479508196721312,0.7864583333333333,0.7479508196721312,0.6957452599110949,0.44250141294590917,0.7479508196721312,0.0,0.0
Fwd Seg Size Avg,ACK,3,4,ET,0.7352941176470589,0.7702127659574468,0.8078291814946619,0.7702127659574468,0.7318859980042349,0.4993068654409927,0.7702127659574468,0.0,0.0
