Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Size Avg,SP,1,0,ET,0.9739130434782609,0.775,0.9865269461077844,0.775,0.8480101816045817,0.6972208678693321,0.775,0.0,0.0
Pkt Size Avg,SP,2,0,ET,0.9825581395348837,0.8695652173913043,0.9908256880733946,0.8695652173913043,0.9203703703703703,0.8409616273693944,0.8695652173913043,0.0,0.0
Pkt Size Avg,SP,3,0,ET,0.9796511627906976,0.7941176470588236,0.9895209580838323,0.7941176470588236,0.8650753628060739,0.7308895842646401,0.7941176470588236,0.0,0.0
Pkt Size Avg,SP,1,1,ET,0.9710144927536232,0.6875,0.9852507374631269,0.6875,0.765242242787153,0.5336577453365774,0.6875,0.0,0.0
Pkt Size Avg,SP,2,1,ET,0.9825581395348837,0.8636363636363636,0.9908536585365854,0.8636363636363636,0.9164372469635628,0.833117723156533,0.8636363636363636,0.006528377532958984,0.0
Pkt Size Avg,SP,3,1,ET,0.9854651162790697,0.8863636363636364,0.9923547400611621,0.8863636363636364,0.9320453557741694,0.8642248184401642,0.8863636363636364,0.0,0.0
Pkt Size Avg,SP,1,2,ET,0.9826086956521739,0.85,0.9909365558912386,0.85,0.9071915351506457,0.8146821844225605,0.85,0.0,0.0
Pkt Size Avg,SP,2,2,ET,0.9883720930232558,0.8666666666666667,0.993993993993994,0.8666666666666667,0.9200557750406693,0.840260041792431,0.8666666666666667,0.0,0.0
Pkt Size Avg,SP,3,2,ET,0.9680232558139535,0.78,0.9833333333333334,0.78,0.8504997827031725,0.7024221453287197,0.78,0.0,0.0
Pkt Size Avg,SP,1,3,ET,0.9855072463768116,0.84375,0.9925149700598803,0.84375,0.9036366683425506,0.8075421175945554,0.84375,0.0,0.0
Pkt Size Avg,SP,2,3,ET,0.9709302325581395,0.7619047619047619,0.984984984984985,0.7619047619047619,0.8361280487804879,0.6738099753461028,0.7619047619047619,0.0,0.0
Pkt Size Avg,SP,3,3,ET,0.9796511627906976,0.8478260869565217,0.9893292682926829,0.8478260869565217,0.904863498083837,0.8100946372239748,0.8478260869565217,0.0,0.0
Pkt Size Avg,SP,1,4,ET,0.9768115942028985,0.8,0.987987987987988,0.8,0.8689209726443767,0.7386363636363636,0.8,0.0,0.0
Pkt Size Avg,SP,2,4,ET,0.9854651162790697,0.868421052631579,0.9924242424242424,0.868421052631579,0.9204256303492944,0.8410351201478743,0.868421052631579,0.0,0.0
Pkt Size Avg,SP,3,4,ET,0.9767441860465116,0.8095238095238095,0.9879154078549849,0.8095238095238095,0.8762367332254003,0.7531838565022422,0.8095238095238095,0.0,0.0
