Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Bwd Pkts,ACK,1,0,ET,0.7383863080684596,0.7752100840336135,0.8075539568345323,0.7752100840336135,0.7358598753025393,0.5058657483204426,0.7752100840336135,0.0,0.010114669799804688
Subflow Bwd Pkts,ACK,2,0,ET,0.7383863080684596,0.7807377049180328,0.8033088235294117,0.7807377049180328,0.7371544232028204,0.5081316803974241,0.7807377049180328,0.0,0.0
Subflow Bwd Pkts,ACK,3,0,ET,0.7401960784313726,0.7800829875518672,0.8058608058608059,0.7800829875518672,0.738588007736944,0.5104258642939619,0.7800829875518672,0.0,0.0
Subflow Bwd Pkts,ACK,1,1,ET,0.7506112469437652,0.7918367346938775,0.8082706766917294,0.7918367346938775,0.7499520498681371,0.5292591004490984,0.7918367346938775,0.002012014389038086,0.0
Subflow Bwd Pkts,ACK,2,1,ET,0.7188264058679706,0.766260162601626,0.7931654676258992,0.766260162601626,0.7170946185724512,0.47588058969701696,0.766260162601626,0.0,0.0
Subflow Bwd Pkts,ACK,3,1,ET,0.7475490196078431,0.7780172413793103,0.8154121863799283,0.7780172413793103,0.7441539070347934,0.5193521822673621,0.7780172413793103,0.0,0.0
Subflow Bwd Pkts,ACK,1,2,ET,0.7408312958435208,0.774468085106383,0.8107142857142857,0.774468085106383,0.7376555162898775,0.5087142760011786,0.774468085106383,0.0,0.0
Subflow Bwd Pkts,ACK,2,2,ET,0.7334963325183375,0.782,0.7966417910447761,0.782,0.7329791503201423,0.5014370547646474,0.782,0.011511087417602539,0.0
Subflow Bwd Pkts,ACK,3,2,ET,0.7426470588235294,0.7794117647058824,0.8090909090909091,0.7794117647058824,0.7405130379478482,0.5135135135135135,0.7794117647058824,0.0,0.0
Subflow Bwd Pkts,ACK,1,3,ET,0.7408312958435208,0.771551724137931,0.8127208480565371,0.771551724137931,0.736737915958222,0.5071056640669411,0.771551724137931,0.0,0.0
Subflow Bwd Pkts,ACK,2,3,ET,0.7579462102689487,0.8012048192771084,0.8088803088803089,0.8012048192771084,0.7578014248030578,0.5424280435298505,0.8012048192771084,0.0,0.0
Subflow Bwd Pkts,ACK,3,3,ET,0.7181372549019608,0.7623966942148761,0.7953736654804271,0.7623966942148761,0.7155380949782651,0.47330609312558924,0.762396694214876,0.0,0.0
Subflow Bwd Pkts,ACK,1,4,ET,0.7017114914425427,0.7569721115537849,0.7821428571428571,0.7569721115537849,0.7002042778178322,0.4496260836954843,0.7569721115537849,0.0,0.0
Subflow Bwd Pkts,ACK,2,4,ET,0.7701711491442543,0.7911111111111111,0.8309352517985611,0.7911111111111111,0.7662459263582859,0.556327463244628,0.7911111111111111,0.0020134449005126953,0.0
Subflow Bwd Pkts,ACK,3,4,ET,0.7450980392156863,0.7894736842105263,0.8037735849056604,0.7894736842105263,0.7446009389671362,0.5204231560387893,0.7894736842105263,0.0,0.0
