Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Min,HTTP,1,0,ET,0.6416938110749185,0.5582329317269077,0.811965811965812,0.5582329317269077,0.4885270730783794,0.13548799999999994,0.5582329317269077,0.0,0.0
Fwd Pkt Len Min,HTTP,2,0,ET,0.6590538336052202,0.5572033898305084,0.8216723549488054,0.5572033898305084,0.49414653984498697,0.1371139922545882,0.5572033898305084,0.0,0.0
Fwd Pkt Len Min,HTTP,3,0,ET,0.6639477977161501,0.5654008438818565,0.8230240549828178,0.5654008438818565,0.508155984171003,0.15583929407045927,0.5654008438818565,0.0,0.0
Fwd Pkt Len Min,HTTP,1,1,ET,0.6644951140065146,0.5690376569037657,0.8227194492254732,0.5690376569037657,0.5135829436377061,0.16365367576074152,0.5690376569037656,0.0,0.0
Fwd Pkt Len Min,HTTP,2,1,ET,0.6590538336052202,0.5681818181818181,0.8198275862068966,0.5681818181818181,0.5101156677181914,0.16045556116196924,0.5681818181818181,0.0009913444519042969,0.0
Fwd Pkt Len Min,HTTP,3,1,ET,0.6411092985318108,0.5435684647302904,0.8141891891891893,0.5435684647302904,0.4660447879382978,0.10382499136120793,0.5435684647302905,0.0,0.0
Fwd Pkt Len Min,HTTP,1,2,ET,0.6416938110749185,0.5473251028806584,0.8138747884940778,0.5473251028806584,0.47212105106841956,0.11216857492145693,0.5473251028806585,0.0,0.0
Fwd Pkt Len Min,HTTP,2,2,ET,0.6623164763458401,0.5723140495867769,0.8209342560553633,0.5723140495867769,0.5172916199077121,0.16989290924434608,0.5723140495867769,0.01565265655517578,0.0
Fwd Pkt Len Min,HTTP,3,2,ET,0.6541598694942904,0.5527426160337553,0.8197278911564626,0.5527426160337553,0.4854613411041779,0.12638145688241142,0.5527426160337553,0.0,0.0
Fwd Pkt Len Min,HTTP,1,3,ET,0.6596091205211726,0.5436681222707423,0.8240740740740741,0.5436681222707423,0.4735797121068544,0.10714832389407625,0.5436681222707423,0.0,0.0
Fwd Pkt Len Min,HTTP,2,3,ET,0.6574225122349103,0.5661157024793388,0.8192771084337349,0.5661157024793388,0.5064942035208244,0.15572491047654025,0.5661157024793388,0.0,0.0
Fwd Pkt Len Min,HTTP,3,3,ET,0.6476345840130505,0.5697211155378485,0.8131487889273357,0.5697211155378485,0.5074840053563457,0.16063595101047246,0.5697211155378485,0.0,0.0
Fwd Pkt Len Min,HTTP,1,4,ET,0.6433224755700325,0.5637450199203187,0.8118556701030928,0.5637450199203187,0.49720118907398064,0.14731956017197434,0.5637450199203187,0.0,0.0
Fwd Pkt Len Min,HTTP,2,4,ET,0.6557911908646004,0.5529661016949152,0.820578231292517,0.5529661016949152,0.48645901574256056,0.12719899050562433,0.5529661016949152,0.0,0.0
Fwd Pkt Len Min,HTTP,3,4,ET,0.6639477977161501,0.5617021276595745,0.8236301369863014,0.5617021276595745,0.5027798777798778,0.14793322627225014,0.5617021276595744,0.0,0.0
