Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow Byts/s,ARP,1,0,ET,0.6375838926174496,0.6036723163841808,0.6148310387984981,0.6036723163841808,0.6046580188679245,0.21487119437939106,0.6036723163841808,0.0,0.0
Flow Byts/s,ARP,2,0,ET,0.5973154362416108,0.568040293040293,0.5865967365967366,0.568040293040293,0.5568992862807296,0.14252829464799543,0.568040293040293,0.0,0.0
Flow Byts/s,ARP,3,0,ET,0.6510067114093959,0.623689138576779,0.6334343434343435,0.623689138576779,0.6253384912959381,0.25428296438883546,0.623689138576779,0.0,0.0
Flow Byts/s,ARP,1,1,ET,0.6711409395973155,0.6344592100406053,0.6790806293018683,0.6344592100406053,0.6294096746358053,0.2852667645619188,0.6344592100406055,0.0,0.0
Flow Byts/s,ARP,2,1,ET,0.6040268456375839,0.5843632958801498,0.5859077040427154,0.5843632958801498,0.5848798224488831,0.1701123383366373,0.5843632958801498,0.0,0.0
Flow Byts/s,ARP,3,1,ET,0.6241610738255033,0.5988263785394933,0.6061424569827931,0.5988263785394933,0.5994623655913979,0.20275176762851133,0.5988263785394933,0.006101846694946289,0.0
Flow Byts/s,ARP,1,2,ET,0.6174496644295302,0.5858974358974359,0.6152900688298919,0.5858974358974359,0.5731517314167964,0.18092390780210243,0.585897435897436,0.0,0.0
Flow Byts/s,ARP,2,2,ET,0.7114093959731543,0.6822975517890773,0.6996699669966997,0.6822975517890773,0.6864999755345698,0.37669033952719133,0.6822975517890773,0.0,0.0
Flow Byts/s,ARP,3,2,ET,0.5167785234899329,0.49775280898876406,0.49775280898876406,0.49775280898876406,0.49775280898876406,-0.004494382022471877,0.49775280898876406,0.0,0.0
Flow Byts/s,ARP,1,3,ET,0.5906040268456376,0.5416666666666666,0.5486203827325322,0.5416666666666666,0.5386528602609004,0.08772458094951319,0.5416666666666667,0.0,0.0
Flow Byts/s,ARP,2,3,ET,0.6040268456375839,0.5699520118124769,0.5869266055045872,0.5699520118124769,0.5623101817276575,0.14708450567575437,0.569952011812477,0.010525226593017578,0.0
Flow Byts/s,ARP,3,3,ET,0.6577181208053692,0.6363051470588235,0.6513265306122449,0.6363051470588235,0.6364984453480029,0.28073828679602464,0.6363051470588235,0.0,0.009008169174194336
Flow Byts/s,ARP,1,4,ET,0.6577181208053692,0.6304226918798665,0.6467459324155194,0.6304226918798665,0.6311344109509247,0.27023912417170837,0.6304226918798665,0.0,0.0
Flow Byts/s,ARP,2,4,ET,0.6778523489932886,0.6330996589617279,0.6611238532110092,0.6330996589617279,0.6351020408163266,0.28207187311784776,0.6330996589617279,0.0,0.0
Flow Byts/s,ARP,3,4,ET,0.5771812080536913,0.5676470588235294,0.567921742340347,0.5676470588235294,0.5677579776212184,0.13555576019891347,0.5676470588235294,0.0,0.0
