Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Std,BF,1,0,ET,0.8628048780487805,0.6291242676534073,0.7061031130798572,0.6291242676534073,0.6531873399280999,0.31220876048462254,0.6291242676534073,0.0,0.0
Bwd IAT Std,BF,2,0,ET,0.8414634146341463,0.6084391080617496,0.6944752061031131,0.6084391080617496,0.6298611111111111,0.27042518607237576,0.6084391080617496,0.008510828018188477,0.0
Bwd IAT Std,BF,3,0,ET,0.8414634146341463,0.6194244604316547,0.6752533783783784,0.6194244604316547,0.637630662020906,0.28021607022282247,0.6194244604316547,0.009017229080200195,0.0
Bwd IAT Std,BF,1,1,ET,0.8201219512195121,0.5875236550419032,0.6406538503312696,0.5875236550419032,0.6012774286597301,0.21115278004239368,0.5875236550419032,0.0,0.0
Bwd IAT Std,BF,2,1,ET,0.8384146341463414,0.5684172661870504,0.64751046998604,0.5684172661870504,0.5814614180811364,0.17953558618085708,0.5684172661870504,0.0030128955841064453,0.0
Bwd IAT Std,BF,3,1,ET,0.8475609756097561,0.6406753042795446,0.6663880375220581,0.6406753042795446,0.6515679442508711,0.3040821522532462,0.6406753042795447,0.0,0.0
Bwd IAT Std,BF,1,2,ET,0.8536585365853658,0.6385591766723843,0.732902779379541,0.6385591766723843,0.6655052264808362,0.33909831248425826,0.6385591766723842,0.0,0.0
Bwd IAT Std,BF,2,2,ET,0.8323170731707317,0.6070148489503329,0.6463585434173669,0.6070148489503329,0.620681679597973,0.24493554327808476,0.6070148489503328,0.006014823913574219,0.0
Bwd IAT Std,BF,3,2,ET,0.8384146341463414,0.6222079200424018,0.6535388127853882,0.6222079200424018,0.6344750730671377,0.27080536912751685,0.6222079200424018,0.0045359134674072266,0.0
Bwd IAT Std,BF,1,3,ET,0.8475609756097561,0.604459691252144,0.7170349251603706,0.604459691252144,0.6279491833030852,0.2707870164517563,0.604459691252144,0.0,0.0
Bwd IAT Std,BF,2,3,ET,0.850609756097561,0.6291252144082333,0.724047619047619,0.6291252144082333,0.654922168545357,0.3189830508474576,0.6291252144082331,0.0,0.0
Bwd IAT Std,BF,3,3,ET,0.8353658536585366,0.6288045695634435,0.6341463414634146,0.6288045695634435,0.6313686313686314,0.2627986348122867,0.6288045695634434,0.0,0.0
Bwd IAT Std,BF,1,4,ET,0.823170731707317,0.5827759197324415,0.6328859060402685,0.5827759197324415,0.5958188153310104,0.19986541049798112,0.5827759197324416,0.00801396369934082,0.0
Bwd IAT Std,BF,2,4,ET,0.8353658536585366,0.6131668208448967,0.6396499238964992,0.6131668208448967,0.6236933797909407,0.24898236092265946,0.6131668208448967,0.0,0.0
Bwd IAT Std,BF,3,4,ET,0.8384146341463414,0.6003751681177887,0.6688095238095237,0.6003751681177887,0.6186297523199438,0.24600971547536432,0.6003751681177886,0.0,0.007515668869018555
