Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Std,ARP,1,0,ET,0.5973154362416108,0.5301771871539314,0.6297619047619047,0.5301771871539314,0.450589970501475,0.06816760475297068,0.5301771871539314,0.004013538360595703,0.0
Fwd Pkt Len Std,ARP,2,0,ET,0.6040268456375839,0.542358803986711,0.6214285714285714,0.542358803986711,0.4833989539871893,0.09455144711092789,0.542358803986711,0.0,0.0
Fwd Pkt Len Std,ARP,3,0,ET,0.6241610738255033,0.5422508525956802,0.5945716709075488,0.5422508525956802,0.5054528212422948,0.09657860545690766,0.5422508525956802,0.0,0.0
Fwd Pkt Len Std,ARP,1,1,ET,0.6040268456375839,0.505184331797235,0.5134328358208955,0.505184331797235,0.45455109511695724,0.01213619507809871,0.505184331797235,0.0,0.0
Fwd Pkt Len Std,ARP,2,1,ET,0.6308724832214765,0.5592399403874814,0.6682539682539683,0.5592399403874814,0.5100149476831092,0.13436146614555822,0.5592399403874814,0.007100582122802734,0.0
Fwd Pkt Len Std,ARP,3,1,ET,0.5503355704697986,0.5081907535493265,0.5273722627737226,0.5081907535493265,0.42298133055892717,0.017711305716815895,0.5081907535493266,0.0,0.0
Fwd Pkt Len Std,ARP,1,2,ET,0.5973154362416108,0.5407899593946105,0.5894736842105264,0.5407899593946105,0.4952574525745257,0.08998371335504884,0.5407899593946105,0.0,0.0
Fwd Pkt Len Std,ARP,2,2,ET,0.610738255033557,0.5142166344294004,0.5297570850202429,0.5142166344294004,0.47864382239382236,0.032900626678603495,0.5142166344294004,0.0,0.0
Fwd Pkt Len Std,ARP,3,2,ET,0.5704697986577181,0.526013143483023,0.5669642857142857,0.526013143483023,0.4616079494128274,0.056402137344152004,0.526013143483023,0.0,0.0
Fwd Pkt Len Std,ARP,1,3,ET,0.5771812080536913,0.5062406855439642,0.5157424812030076,0.5062406855439642,0.4483751542575072,0.014074151874803098,0.5062406855439642,0.0,0.0
Fwd Pkt Len Std,ARP,2,3,ET,0.5838926174496645,0.5352564102564102,0.5857843137254902,0.5352564102564102,0.4784327009936766,0.07693844924060744,0.5352564102564102,0.0,0.0
Fwd Pkt Len Std,ARP,3,3,ET,0.6375838926174496,0.5469874952633573,0.6508515815085159,0.5469874952633573,0.49586466165413534,0.10975879619384821,0.5469874952633573,0.0,0.0
Fwd Pkt Len Std,ARP,1,4,ET,0.5838926174496645,0.5427739352020385,0.6329185520361991,0.5427739352020385,0.4702981651376147,0.09235606209471403,0.5427739352020386,0.0,0.0
Fwd Pkt Len Std,ARP,2,4,ET,0.5906040268456376,0.5446886446886448,0.5945736434108527,0.5446886446886448,0.4979839823253245,0.09696969696969693,0.5446886446886448,0.0,0.0
Fwd Pkt Len Std,ARP,3,4,ET,0.6510067114093959,0.5312252180808882,0.5833333333333333,0.5312252180808882,0.4939916405433647,0.07519694437813307,0.5312252180808882,0.0,0.0
