Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Max,BF,1,0,ET,0.9176829268292683,0.7413137297929925,0.9201477330616403,0.7413137297929925,0.796764199655766,0.5984037729004172,0.7413137297929925,0.0,0.0
Pkt Len Max,BF,2,0,ET,0.8871951219512195,0.669250371628796,0.8551693404634582,0.669250371628796,0.7148429239408821,0.4407373271889401,0.669250371628796,0.0,0.0
Pkt Len Max,BF,3,0,ET,0.8871951219512195,0.6729207812157121,0.8240131578947368,0.6729207812157121,0.7148429239408821,0.4379399777695443,0.6729207812157121,0.0,0.0
Pkt Len Max,BF,1,1,ET,0.8963414634146342,0.6808807134894092,0.9214285714285715,0.6808807134894092,0.734779299847793,0.4821693907875185,0.6808807134894092,0.0,0.0
Pkt Len Max,BF,2,1,ET,0.875,0.6611316113161132,0.869726678550208,0.6611316113161132,0.704977732926749,0.425397367971287,0.6611316113161131,0.0,0.0
Pkt Len Max,BF,3,1,ET,0.9085365853658537,0.6465277777777778,0.8839854413102821,0.6465277777777778,0.6973052787006275,0.4069431051108967,0.6465277777777778,0.0,0.0
Pkt Len Max,BF,1,2,ET,0.8902439024390244,0.6928651059085842,0.8525216505348956,0.6928651059085842,0.7380889007186586,0.4839160839160839,0.6928651059085841,0.0,0.0
Pkt Len Max,BF,2,2,ET,0.9237804878048781,0.7315665488810366,0.9380570409982174,0.7315665488810366,0.7922104249550211,0.5899179835967194,0.7315665488810366,0.0021038055419921875,0.0
Pkt Len Max,BF,3,2,ET,0.8841463414634146,0.6502229654403567,0.8863799283154121,0.6502229654403567,0.6961482203803023,0.40895295902883155,0.6502229654403567,0.0,0.0
Pkt Len Max,BF,1,3,ET,0.8780487804878049,0.6581418581418581,0.8683108422522103,0.6581418581418581,0.7023593466424682,0.4199310283844725,0.6581418581418581,0.0,0.0
Pkt Len Max,BF,2,3,ET,0.899390243902439,0.6755201958384334,0.8195187165775402,0.6755201958384334,0.7182350644279578,0.4428659666460778,0.6755201958384334,0.0,0.0
Pkt Len Max,BF,3,3,ET,0.8780487804878049,0.6478374743399165,0.8239491236233907,0.6478374743399165,0.6879756468797564,0.3890285927167738,0.6478374743399165,0.0,0.0
Pkt Len Max,BF,1,4,ET,0.9115853658536586,0.6649184149184149,0.9219382321618743,0.6649184149184149,0.7214070234015757,0.45446203257627893,0.6649184149184149,0.0,0.0
Pkt Len Max,BF,2,4,ET,0.8689024390243902,0.6950284516322252,0.84375,0.6950284516322252,0.7353597898489539,0.4800943674432321,0.6950284516322252,0.0,0.0
Pkt Len Max,BF,3,4,ET,0.9207317073170732,0.7045454545454546,0.9580645161290322,0.7045454545454546,0.7684370587596394,0.545221843003413,0.7045454545454546,0.0,0.0
