Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkt Len Mean,ACK,1,0,ET,0.7237163814180929,0.7801556420233463,0.7867924528301886,0.7801556420233463,0.7236106376743991,0.48643783405375984,0.7801556420233463,0.0010242462158203125,0.0
Bwd Pkt Len Mean,ACK,2,0,ET,0.7457212713936431,0.7815126050420168,0.8109090909090909,0.7815126050420168,0.7436231255123198,0.5186274953601013,0.7815126050420168,0.0,0.0
Bwd Pkt Len Mean,ACK,3,0,ET,0.7083333333333334,0.7390350877192983,0.8010033444816054,0.7390350877192983,0.699225017500604,0.4469655549480591,0.7390350877192983,0.0,0.0
Bwd Pkt Len Mean,ACK,1,1,ET,0.7481662591687042,0.7711111111111111,0.8205574912891986,0.7711111111111111,0.7422431885068865,0.5159095871206463,0.7711111111111111,0.0,0.0
Bwd Pkt Len Mean,ACK,2,1,ET,0.6968215158924206,0.7549407114624507,0.7785714285714286,0.7549407114624507,0.6954945002161488,0.44246075370476234,0.7549407114624506,0.002647876739501953,0.0
Bwd Pkt Len Mean,ACK,3,1,ET,0.7328431372549019,0.7775510204081633,0.7996323529411764,0.7775510204081633,0.7316680242555887,0.49923430321592654,0.7775510204081633,0.0,0.0
Bwd Pkt Len Mean,ACK,1,2,ET,0.7408312958435208,0.7735042735042735,0.8113879003558719,0.7735042735042735,0.7373630900455559,0.5082015563672664,0.7735042735042735,0.0,0.0
Bwd Pkt Len Mean,ACK,2,2,ET,0.7163814180929096,0.7642276422764227,0.7921146953405018,0.7642276422764227,0.7145229613940502,0.4718115425721411,0.7642276422764227,0.0,0.0
Bwd Pkt Len Mean,ACK,3,2,ET,0.7205882352941176,0.7654320987654322,0.7956989247311828,0.7654320987654322,0.7183958151700087,0.47787431804404923,0.7654320987654322,0.000997304916381836,0.0
Bwd Pkt Len Mean,ACK,1,3,ET,0.7286063569682152,0.7697095435684647,0.8010752688172043,0.7697095435684647,0.7262432388429603,0.49035126124002293,0.7697095435684648,0.0,0.0
Bwd Pkt Len Mean,ACK,2,3,ET,0.7212713936430318,0.7510917030567685,0.8061224489795918,0.7510917030567685,0.7140491610244333,0.47031558857610256,0.7510917030567685,0.0,0.0
Bwd Pkt Len Mean,ACK,3,3,ET,0.7254901960784313,0.7786561264822134,0.7902621722846441,0.7786561264822134,0.7251665985036206,0.48889336286155294,0.7786561264822134,0.0020132064819335938,0.0
Bwd Pkt Len Mean,ACK,1,4,ET,0.7090464547677262,0.7638888888888888,0.7844202898550725,0.7638888888888888,0.7080411505353768,0.46180044895115724,0.7638888888888888,0.0,0.011014938354492188
Bwd Pkt Len Mean,ACK,2,4,ET,0.7628361858190709,0.7882096069868996,0.8249097472924187,0.7882096069868996,0.7595240548682545,0.5449978782700446,0.7882096069868996,0.0,0.0
Bwd Pkt Len Mean,ACK,3,4,ET,0.7058823529411765,0.7520661157024793,0.7902097902097902,0.7520661157024793,0.7024214723329768,0.4527407672359831,0.7520661157024793,0.0,0.0
