Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Header Len,SP,1,0,ET,0.991304347826087,0.9166666666666667,0.9954545454545455,0.9166666666666667,0.9522623495226235,0.9045643153526971,0.9166666666666667,0.0,0.0
Bwd Header Len,SP,2,0,ET,0.9912790697674418,0.9210526315789473,0.9954268292682926,0.9210526315789473,0.9548457667906367,0.9097270818754374,0.9210526315789473,0.004006147384643555,0.0
Bwd Header Len,SP,3,0,ET,0.9912790697674418,0.9953271028037383,0.9423076923076923,0.9953271028037383,0.9670403372616652,0.9340996168582375,0.9953271028037383,0.0,0.0
Bwd Header Len,SP,1,1,ET,0.991304347826087,0.9210526315789473,0.9954407294832827,0.9210526315789473,0.9548527808069793,0.9097409959012819,0.9210526315789473,0.01060938835144043,0.0
Bwd Header Len,SP,2,1,ET,0.9912790697674418,0.9375,0.9953560371517027,0.9375,0.9643338517366511,0.9286898839137645,0.9375,0.0,0.0
Bwd Header Len,SP,3,1,ET,0.9883720930232558,0.9938837920489296,0.9047619047619048,0.9938837920489296,0.9442914979757085,0.8886551221880563,0.9938837920489296,0.0,0.0
Bwd Header Len,SP,1,2,ET,0.9855072463768116,0.9924698795180723,0.8611111111111112,0.9924698795180723,0.9155612120025454,0.8313288354356116,0.9924698795180723,0.0,0.0
Bwd Header Len,SP,2,2,ET,0.9941860465116279,0.9523809523809523,0.9969230769230769,0.9523809523809523,0.9734567901234568,0.9469217713315846,0.9523809523809523,0.0,0.0
Bwd Header Len,SP,3,2,ET,0.9941860465116279,0.9615384615384616,0.996875,0.9615384615384616,0.9784326018808778,0.9568706118355065,0.9615384615384616,0.0,0.0
Bwd Header Len,SP,1,3,ET,0.9942028985507246,0.9411764705882353,0.996969696969697,0.9411764705882353,0.9672302431610942,0.9344729344729344,0.9411764705882353,0.0,0.0
Bwd Header Len,SP,2,3,ET,0.9854651162790697,0.9074074074074074,0.9922360248447205,0.9074074074074074,0.9450672287694419,0.8902221087567015,0.9074074074074074,0.0,0.0
Bwd Header Len,SP,3,3,ET,0.9941860465116279,0.9969512195121951,0.9444444444444444,0.9969512195121951,0.96905918330635,0.9381294964028777,0.9969512195121951,0.0,0.0
Bwd Header Len,SP,1,4,ET,0.991304347826087,0.9954128440366973,0.9285714285714286,0.9954128440366973,0.9592343140730237,0.9184975194897236,0.9954128440366973,0.00751042366027832,0.0
Bwd Header Len,SP,2,4,ET,0.9941860465116279,0.9969135802469136,0.9545454545454546,0.9969135802469136,0.9746424885743771,0.9492924528301887,0.9969135802469136,0.003644227981567383,0.0
Bwd Header Len,SP,3,4,ET,0.9883720930232558,0.9090909090909092,0.9938650306748467,0.9090909090909092,0.9469135802469135,0.8938926588525602,0.9090909090909091,0.0,0.0
