Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkt Len Mean,BF,1,0,ET,0.850609756097561,0.6330215827338129,0.7008254588899749,0.6330215827338129,0.654922168545357,0.3151525481506733,0.6330215827338129,0.0,0.011516332626342773
Bwd Pkt Len Mean,BF,2,0,ET,0.875,0.6835609243697479,0.8224541575366162,0.6835609243697479,0.722921602966931,0.4540435206235791,0.6835609243697478,0.0,0.0
Bwd Pkt Len Mean,BF,3,0,ET,0.9085365853658537,0.7104039167686659,0.8403960396039605,0.7104039167686659,0.7539015606242497,0.511759452217922,0.7104039167686658,0.0,0.0
Bwd Pkt Len Mean,BF,1,1,ET,0.875,0.6540312876052948,0.7982456140350878,0.6540312876052948,0.6913826735513482,0.39292163235825206,0.6540312876052947,0.0,0.0
Bwd Pkt Len Mean,BF,2,1,ET,0.8902439024390244,0.6854166666666667,0.8173713703515028,0.6854166666666667,0.7258289217052103,0.4577516531961793,0.6854166666666667,0.0,0.0
Bwd Pkt Len Mean,BF,3,1,ET,0.8810975609756098,0.6920143884892086,0.789888128597806,0.6920143884892086,0.7253462157809983,0.4549173342423726,0.6920143884892086,0.01201176643371582,0.0
Bwd Pkt Len Mean,BF,1,2,ET,0.8932926829268293,0.7130952380952381,0.8110676659063756,0.7130952380952381,0.7481517232301516,0.4994768050226718,0.713095238095238,0.0,0.0
Bwd Pkt Len Mean,BF,2,2,ET,0.8871951219512195,0.6533389059162256,0.7102649006622517,0.6533389059162256,0.6751519044942317,0.352401280683031,0.6533389059162256,0.0,0.0
Bwd Pkt Len Mean,BF,3,2,ET,0.8567073170731707,0.662405303030303,0.8376399655469422,0.662405303030303,0.7001653214042594,0.4158836010912398,0.6624053030303031,0.0009996891021728516,0.0
Bwd Pkt Len Mean,BF,1,3,ET,0.8810975609756098,0.6976372924648787,0.8569369161573059,0.6976372924648787,0.7415914187018968,0.491816303829652,0.6976372924648787,0.0,0.0
Bwd Pkt Len Mean,BF,2,3,ET,0.8841463414634146,0.6506321307431391,0.7902554961378491,0.6506321307431391,0.6882753101240496,0.3854043392504931,0.6506321307431392,0.0,0.0
Bwd Pkt Len Mean,BF,3,3,ET,0.8810975609756098,0.6694542599136238,0.7569047619047619,0.6694542599136238,0.6994290279376865,0.40291262135922323,0.6694542599136238,0.0,0.0
Bwd Pkt Len Mean,BF,1,4,ET,0.899390243902439,0.6685938945420906,0.872508942258559,0.6685938945420906,0.7182350644279578,0.4469650521152667,0.6685938945420907,0.0,0.0
Bwd Pkt Len Mean,BF,2,4,ET,0.875,0.6505952380952381,0.7671947194719473,0.6505952380952381,0.6840151319344909,0.3757890828072782,0.650595238095238,0.0,0.0
Bwd Pkt Len Mean,BF,3,4,ET,0.8597560975609756,0.6471528471528472,0.7718715393133997,0.6471528471528472,0.6794425087108014,0.3693889492602189,0.647152847152847,0.0,0.0
