Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Active Std,SP,1,0,ET,0.936231884057971,0.5217391304347826,0.9680232558139534,0.5217391304347826,0.5251501501501502,0.07821229050279332,0.5217391304347826,0.004513978958129883,0.0
Active Std,SP,2,0,ET,0.9418604651162791,0.5238095238095238,0.9708454810495627,0.5238095238095238,0.5304395304395304,0.08583576933297898,0.5238095238095238,0.0,0.0
Active Std,SP,3,0,ET,0.9563953488372093,0.53125,0.9781341107871719,0.53125,0.5476461821688436,0.1127922971114168,0.53125,0.0,0.0
Active Std,SP,1,1,ET,0.9420289855072463,0.5,0.47101449275362317,0.5,0.48507462686567165,0.0,0.5,0.0,0.0
Active Std,SP,2,1,ET,0.9476744186046512,0.5263157894736842,0.9737609329446064,0.5263157894736842,0.5365269461077844,0.09500146156094691,0.5263157894736843,0.0,0.0
Active Std,SP,3,1,ET,0.9418604651162791,0.5238095238095238,0.9708454810495627,0.5238095238095238,0.5304395304395304,0.08583576933297898,0.5238095238095238,0.0,0.0
Active Std,SP,1,2,ET,0.9304347826086956,0.5,0.4652173913043478,0.5,0.48198198198198194,0.0,0.5,0.0,0.0
Active Std,SP,2,2,ET,0.9622093023255814,0.5357142857142857,0.9810495626822158,0.5357142857142857,0.5570084200099059,0.12860483242400633,0.5357142857142857,0.0,0.0
Active Std,SP,3,2,ET,0.938953488372093,0.5227272727272727,0.9693877551020409,0.5227272727272727,0.5276887871853547,0.08185053380782925,0.5227272727272727,0.0,0.0
Active Std,SP,1,3,ET,0.9304347826086956,0.5,0.4652173913043478,0.5,0.48198198198198194,0.0,0.5,0.0,0.006556510925292969
Active Std,SP,2,3,ET,0.9447674418604651,0.5476190476190477,0.9722222222222222,0.5476190476190477,0.5726708074534161,0.16504854368932032,0.5476190476190477,0.0,0.0
Active Std,SP,3,3,ET,0.9593023255813954,0.5333333333333333,0.9795918367346939,0.5333333333333333,0.5520833333333333,0.12020460358056262,0.5333333333333333,0.0,0.0
Active Std,SP,1,4,ET,0.927536231884058,0.537037037037037,0.9635568513119533,0.537037037037037,0.5500547759403203,0.1285237950894209,0.537037037037037,0.006013154983520508,0.0
Active Std,SP,2,4,ET,0.9534883720930233,0.5294117647058824,0.9766763848396501,0.5294117647058824,0.5436152570480929,0.1062033127638844,0.5294117647058824,0.0,0.0
Active Std,SP,3,4,ET,0.9534883720930233,0.5,0.47674418604651164,0.5,0.48809523809523814,0.0,0.5,0.0,0.0
