Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Seg Size Avg,ARP,1,0,ET,0.6644295302013423,0.6096059113300493,0.6479539641943735,0.6096059113300493,0.6069016462642465,0.23699303564113072,0.6096059113300492,0.0,0.0
Bwd Seg Size Avg,ARP,2,0,ET,0.6644295302013423,0.617827868852459,0.6652298850574713,0.617827868852459,0.6114935335836462,0.2535070140280562,0.617827868852459,0.00099945068359375,0.0
Bwd Seg Size Avg,ARP,3,0,ET,0.6711409395973155,0.6317765567765568,0.7249843652282677,0.6317765567765568,0.6124117428465254,0.2827389723941448,0.6317765567765568,0.0,0.0
Bwd Seg Size Avg,ARP,1,1,ET,0.7046979865771812,0.6613300492610837,0.6952981651376147,0.6613300492610837,0.6655102040816326,0.34189921702469384,0.6613300492610837,0.0,0.0
Bwd Seg Size Avg,ARP,2,1,ET,0.6778523489932886,0.6162921348314606,0.7070000000000001,0.6162921348314606,0.6021361815754338,0.25778331257783316,0.6162921348314607,0.0,0.0
Bwd Seg Size Avg,ARP,3,1,ET,0.6308724832214765,0.6081599123767799,0.6299912242211496,0.6081599123767799,0.6022037765157031,0.22432560340747754,0.6081599123767798,0.009508609771728516,0.0
Bwd Seg Size Avg,ARP,1,2,ET,0.6442953020134228,0.5854868913857678,0.6385853066180935,0.5854868913857678,0.5698098817889633,0.18780211868764796,0.5854868913857678,0.0,0.0
Bwd Seg Size Avg,ARP,2,2,ET,0.6845637583892618,0.6439645625692136,0.7083333333333333,0.6439645625692136,0.6368680321493388,0.30820902894398894,0.6439645625692136,0.0,0.0
Bwd Seg Size Avg,ARP,3,2,ET,0.6711409395973155,0.6209947839046199,0.6819327731092437,0.6209947839046199,0.6124117428465253,0.2624507526012728,0.6209947839046199,0.0,0.0
Bwd Seg Size Avg,ARP,1,3,ET,0.6442953020134228,0.615553121577218,0.6586466165413534,0.615553121577218,0.6031059958787757,0.24278454310096842,0.6155531215772181,0.0,0.0
Bwd Seg Size Avg,ARP,2,3,ET,0.6510067114093959,0.5996543778801843,0.6190366972477064,0.5996543778801843,0.6004537953795379,0.21131921824104238,0.5996543778801843,0.0,0.0
Bwd Seg Size Avg,ARP,3,3,ET,0.6510067114093959,0.5991842788283278,0.66729205753596,0.5991842788283278,0.5807359307359308,0.2164239482200646,0.5991842788283277,0.0,0.0
Bwd Seg Size Avg,ARP,1,4,ET,0.6778523489932886,0.6503285870755751,0.7024336283185841,0.6503285870755751,0.6422569027611045,0.31533601378518095,0.6503285870755751,0.0,0.0
Bwd Seg Size Avg,ARP,2,4,ET,0.610738255033557,0.572985347985348,0.6145114942528735,0.572985347985348,0.5493324989570296,0.15572489253614696,0.572985347985348,0.003926515579223633,0.0
Bwd Seg Size Avg,ARP,3,4,ET,0.7046979865771812,0.6313875786163522,0.682750136686714,0.6313875786163522,0.6352914997774811,0.2897074756229686,0.6313875786163522,0.0,0.0
