Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Min,SP,1,0,ET,0.9391304347826087,0.5434782608695652,0.9693877551020409,0.5434782608695652,0.5642105263157895,0.15094339622641517,0.5434782608695652,0.0,0.0
Fwd Pkt Len Min,SP,2,0,ET,0.9563953488372093,0.53125,0.9781341107871719,0.53125,0.5476461821688436,0.1127922971114168,0.53125,0.0009701251983642578,0.0
Fwd Pkt Len Min,SP,3,0,ET,0.9476744186046512,0.5714285714285714,0.9736070381231672,0.5714285714285714,0.6114457831325302,0.23837638376383763,0.5714285714285714,0.0,0.0
Fwd Pkt Len Min,SP,1,1,ET,0.9565217391304348,0.5588235294117647,0.9781341107871719,0.5588235294117647,0.5940858106518159,0.20225065515646667,0.5588235294117647,0.0,0.0
Fwd Pkt Len Min,SP,2,1,ET,0.9563953488372093,0.5588235294117647,0.9780701754385965,0.5588235294117647,0.5940523955628982,0.20222634508348802,0.5588235294117647,0.0,0.0
Fwd Pkt Len Min,SP,3,1,ET,0.9244186046511628,0.5,0.4622093023255814,0.5,0.48036253776435045,0.0,0.5,0.0036041736602783203,0.0
Fwd Pkt Len Min,SP,1,2,ET,0.9594202898550724,0.5625,0.9795918367346939,0.5625,0.6006944444444444,0.214123006833713,0.5625,0.012107133865356445,0.0
Fwd Pkt Len Min,SP,2,2,ET,0.9156976744186046,0.5,0.4578488372093023,0.5,0.47799696509863426,0.0,0.5,0.0,0.0
Fwd Pkt Len Min,SP,3,2,ET,0.9593023255813954,0.5333333333333333,0.9795918367346939,0.5333333333333333,0.5520833333333333,0.12020460358056262,0.5333333333333333,0.0,0.0
Fwd Pkt Len Min,SP,1,3,ET,0.9536231884057971,0.5555555555555556,0.9766763848396501,0.5555555555555556,0.5880597014925373,0.19156414762741647,0.5555555555555556,0.0,0.0
Fwd Pkt Len Min,SP,2,3,ET,0.9505813953488372,0.575,0.9750733137829912,0.575,0.6176528277214776,0.2494866529774128,0.575,0.0,0.0
Fwd Pkt Len Min,SP,3,3,ET,0.938953488372093,0.5227272727272727,0.9693877551020409,0.5227272727272727,0.5276887871853547,0.08185053380782925,0.5227272727272727,0.0,0.0
Fwd Pkt Len Min,SP,1,4,ET,0.9507246376811594,0.5277777777777778,0.9752906976744187,0.5277777777777778,0.5399639187387246,0.10032213529682465,0.5277777777777778,0.0,0.0
Fwd Pkt Len Min,SP,2,4,ET,0.9622093023255814,0.5666666666666667,0.9809941520467836,0.5666666666666667,0.6079600245463312,0.22736696613683482,0.5666666666666667,0.0,0.0
Fwd Pkt Len Min,SP,3,4,ET,0.9331395348837209,0.5740740740740741,0.9661764705882353,0.5740740740740741,0.6115284528894781,0.24272588055130173,0.5740740740740741,0.0,0.0
