Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Min,SYN,1,0,ET,0.9985818117355079,0.7142857142857143,0.9992901508429459,0.7142857142857143,0.7996448232995915,0.599403472641409,0.7142857142857143,0.0,0.0
Pkt Len Min,SYN,2,0,ET,0.9978727176032618,0.6,0.9989357928343384,0.6,0.6661339962121212,0.33274189732670933,0.6,0.013018369674682617,0.0
Pkt Len Min,SYN,3,0,ET,0.9978727176032618,0.5384615384615384,0.9989361702127659,0.5384615384615384,0.5708960900654192,0.1425748594011247,0.5384615384615384,0.013014078140258789,0.0030150413513183594
Pkt Len Min,SYN,1,1,ET,0.9978727176032618,0.6,0.9989357928343384,0.6,0.6661339962121212,0.33274189732670933,0.6,0.01151585578918457,0.0
Pkt Len Min,SYN,2,1,ET,0.9982272646693848,0.6153846153846154,0.999113160695282,0.6153846153846154,0.6870561867566127,0.37445940251502574,0.6153846153846154,0.0,0.0
Pkt Len Min,SYN,3,1,ET,0.9980499911363233,0.6071428571428571,0.9990244767648102,0.6071428571428571,0.6759823503302785,0.3523738949829355,0.6071428571428572,0.0,0.0
Pkt Len Min,SYN,1,2,ET,0.9978727176032618,0.5714285714285714,0.9989359815570136,0.5714285714285714,0.6244674241079353,0.24953436807095342,0.5714285714285714,0.008111953735351562,0.0
Pkt Len Min,SYN,2,2,ET,0.9989363588016309,0.7,0.9994678020223523,0.7,0.7854480450327096,0.5709939919385505,0.7,0.0,0.0
Pkt Len Min,SYN,3,2,ET,0.9973408970040772,0.5833333333333334,0.998669741042923,0.5833333333333334,0.6421911274055843,0.2850624825733188,0.5833333333333333,0.0,0.0
Pkt Len Min,SYN,1,3,ET,0.9980499911363233,0.6333333333333333,0.9990243037076458,0.6333333333333333,0.7100379911867923,0.42040370263125937,0.6333333333333333,0.0,0.00901484489440918
Pkt Len Min,SYN,2,3,ET,0.9971636234710157,0.5789473684210527,0.9985810571124512,0.5789473684210527,0.6356531567899242,0.2720585863148046,0.5789473684210527,0.0,0.0
Pkt Len Min,SYN,3,3,ET,0.9991136323346924,0.6875,0.9995565803476409,0.6875,0.7725054645469871,0.5451026563230812,0.6875,0.0,0.0
Pkt Len Min,SYN,1,4,ET,0.9980499911363233,0.5416666666666666,0.9990248226950355,0.5416666666666666,0.5764350123210714,0.15356913885061851,0.5416666666666667,0.0,0.0
Pkt Len Min,SYN,2,4,ET,0.9985818117355079,0.6363636363636364,0.9992905285562257,0.6363636363636364,0.7139307267102794,0.428093475946672,0.6363636363636364,0.0,0.0
Pkt Len Min,SYN,3,4,ET,0.9976954440702003,0.6578947368421053,0.9988464951197871,0.6578947368421053,0.7394225815048414,0.47915793660376294,0.6578947368421053,0.005515098571777344,0.0
