Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ECE Flag Cnt,SP,1,0,ET,0.9333333333333333,0.5,0.4666666666666667,0.5,0.4827586206896552,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,2,0,ET,0.9418604651162791,0.5,0.47093023255813954,0.5,0.4850299401197605,0.0,0.5,0.015511035919189453,0.0
ECE Flag Cnt,SP,3,0,ET,0.9505813953488372,0.5,0.4752906976744186,0.5,0.48733233979135615,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,1,1,ET,0.9623188405797102,0.5,0.4811594202898551,0.5,0.4903988183161005,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,2,1,ET,0.9418604651162791,0.5,0.47093023255813954,0.5,0.4850299401197605,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,3,1,ET,0.9215116279069767,0.5,0.46075581395348836,0.5,0.47957639939485625,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,1,2,ET,0.9478260869565217,0.5,0.47391304347826085,0.5,0.48660714285714285,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,2,2,ET,0.936046511627907,0.5,0.4680232558139535,0.5,0.4834834834834835,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,3,2,ET,0.9418604651162791,0.5,0.47093023255813954,0.5,0.4850299401197605,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,1,3,ET,0.9391304347826087,0.5,0.46956521739130436,0.5,0.484304932735426,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,2,3,ET,0.938953488372093,0.5,0.4694767441860465,0.5,0.4842578710644677,0.0,0.5,0.005011796951293945,0.0
ECE Flag Cnt,SP,3,3,ET,0.9476744186046512,0.5,0.4738372093023256,0.5,0.4865671641791045,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,1,4,ET,0.9333333333333333,0.5,0.4666666666666667,0.5,0.4827586206896552,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,2,4,ET,0.9476744186046512,0.5,0.4738372093023256,0.5,0.4865671641791045,0.0,0.5,0.0,0.0
ECE Flag Cnt,SP,3,4,ET,0.9447674418604651,0.5,0.47238372093023256,0.5,0.4857997010463378,0.0,0.5,0.014012813568115234,0.0
