Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Active Max,ACK,1,0,ET,0.5574572127139364,0.5,0.2787286063569682,0.5,0.35792778649921503,0.0,0.5,0.0,0.0
Active Max,ACK,2,0,ET,0.60880195599022,0.5,0.30440097799511,0.5,0.378419452887538,0.0,0.5,0.010602712631225586,0.0
Active Max,ACK,3,0,ET,0.6029411764705882,0.5,0.3014705882352941,0.5,0.37614678899082565,0.0,0.5,0.0,0.0
Active Max,ACK,1,1,ET,0.5745721271393643,0.5,0.28728606356968217,0.5,0.3649068322981367,0.0,0.5,0.0,0.0
Active Max,ACK,2,1,ET,0.5745721271393643,0.5,0.28728606356968217,0.5,0.3649068322981367,0.0,0.5,0.0,0.0
Active Max,ACK,3,1,ET,0.6176470588235294,0.4980237154150198,0.3095823095823096,0.4980237154150198,0.3818181818181818,-0.004894376203858686,0.4980237154150198,0.0,0.0
Active Max,ACK,1,2,ET,0.5819070904645477,0.5,0.29095354523227385,0.5,0.3678516228748068,0.0,0.5,0.0,0.0
Active Max,ACK,2,2,ET,0.5745721271393643,0.4978813559322034,0.28799019607843135,0.4978813559322034,0.3649068322981366,-0.00488562552951155,0.4978813559322034,0.0,0.005113124847412109
Active Max,ACK,3,2,ET,0.6102941176470589,0.5,0.30514705882352944,0.5,0.3789954337899544,0.0,0.5,0.0,0.0
Active Max,ACK,1,3,ET,0.5819070904645477,0.5,0.29095354523227385,0.5,0.3678516228748068,0.0,0.5,0.0,0.0
Active Max,ACK,2,3,ET,0.5990220048899756,0.5,0.2995110024449878,0.5,0.3746177370030581,0.0,0.5,0.0,0.0
Active Max,ACK,3,3,ET,0.5882352941176471,0.5,0.29411764705882354,0.5,0.37037037037037035,0.0,0.5,0.010102987289428711,0.0
Active Max,ACK,1,4,ET,0.5794621026894865,0.49789915966386555,0.29044117647058826,0.49789915966386555,0.3668730650154799,-0.004885295546096069,0.49789915966386555,0.0,0.0
Active Max,ACK,2,4,ET,0.5843520782396088,0.4979166666666667,0.2928921568627451,0.4979166666666667,0.36882716049382724,-0.00488495779858944,0.4979166666666667,0.0,0.0
Active Max,ACK,3,4,ET,0.5980392156862745,0.49795918367346936,0.29975429975429974,0.49795918367346936,0.37423312883435583,-0.004895924068122559,0.49795918367346936,0.012607812881469727,0.0
