Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Std,ARP,1,0,ET,0.5704697986577181,0.547249907715024,0.5512204881952781,0.547249907715024,0.5453852021357742,0.09696969696969704,0.547249907715024,0.006011486053466797,0.0
Pkt Len Std,ARP,2,0,ET,0.7248322147651006,0.6516897081413211,0.7548387096774194,0.6516897081413211,0.6524435341639643,0.3409213507390225,0.6516897081413211,0.0,0.0
Pkt Len Std,ARP,3,0,ET,0.6241610738255033,0.5866300366300367,0.6359195402298851,0.5866300366300367,0.5648727576136838,0.18483782727627984,0.5866300366300365,0.0,0.0
Pkt Len Std,ARP,1,1,ET,0.5838926174496645,0.5688997821350762,0.5782797029702971,0.5688997821350762,0.5624289503599849,0.14113053179620683,0.5688997821350762,0.0,0.0
Pkt Len Std,ARP,2,1,ET,0.6510067114093959,0.5739171374764596,0.6749108734402852,0.5739171374764596,0.5407776197249882,0.1684910925091221,0.5739171374764596,0.0,0.0
Pkt Len Std,ARP,3,1,ET,0.6375838926174496,0.5663615560640732,0.6056466302367942,0.5663615560640732,0.5524032042723631,0.147488874761602,0.5663615560640732,0.0015559196472167969,0.0
Pkt Len Std,ARP,1,2,ET,0.7114093959731543,0.6449412656309208,0.7467741935483871,0.6449412656309208,0.6409638554216868,0.32322805535016363,0.6449412656309208,0.0,0.0
Pkt Len Std,ARP,2,2,ET,0.6510067114093959,0.631613263785395,0.6366537717601548,0.631613263785395,0.6330049261083744,0.26725931530168334,0.631613263785395,0.009227514266967773,0.0
Pkt Len Std,ARP,3,2,ET,0.5838926174496645,0.5439560439560439,0.5728597449908925,0.5439560439560439,0.5125580413676658,0.09413610511865067,0.5439560439560439,0.0,0.0
Pkt Len Std,ARP,1,3,ET,0.6040268456375839,0.5929834054834054,0.6662903225806451,0.5929834054834054,0.549110119505565,0.18999355017045982,0.5929834054834054,0.0,0.0
Pkt Len Std,ARP,2,3,ET,0.6778523489932886,0.6069508448540707,0.6644037780401417,0.6069508448540707,0.6021361815754339,0.23752665245202553,0.6069508448540706,0.0,0.0
Pkt Len Std,ARP,3,3,ET,0.6912751677852349,0.6177035330261137,0.691682301438399,0.6177035330261137,0.6130307136404698,0.2634859230603912,0.6177035330261136,0.0,0.0
Pkt Len Std,ARP,1,4,ET,0.6375838926174496,0.5935661764705882,0.6591619762351469,0.5935661764705882,0.5701923076923077,0.2019440587185083,0.5935661764705882,0.0,0.0
Pkt Len Std,ARP,2,4,ET,0.6308724832214765,0.6168547506370586,0.6272799365582871,0.6168547506370586,0.615276278109009,0.23859518721546036,0.6168547506370586,0.0,0.0
Pkt Len Std,ARP,3,4,ET,0.5906040268456376,0.5132665094339622,0.5172634271099744,0.5132665094339622,0.5048755243231465,0.02884923602949019,0.5132665094339622,0.009608030319213867,0.0
