Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SSL_Ren,10,1,0,DT,0.50915,0.50915,0.5091686491240047,0.50915,0.5089002745618654,0.018299999999999983,0.50915,0.28124189376831055,0.0
SSL_Ren,10,1,1,DT,0.5107,0.5107,0.5107192706760506,0.5107,0.5104799901267627,0.021399999999999975,0.5107,0.3437469005584717,0.015632152557373047
SSL_Ren,10,1,2,DT,0.5115,0.5115,0.5115119360357594,0.5115,0.5113733430842609,0.02300000000000002,0.5115000000000001,0.3124880790710449,0.0
SSL_Ren,10,1,3,DT,0.5079,0.5079,0.5079053440125525,0.5079,0.5078168210427563,0.015800000000000036,0.5078999999999999,0.31249523162841797,0.01564168930053711
SSL_Ren,10,1,4,DT,0.51055,0.51055,0.5105622819270476,0.51055,0.5104076742869343,0.021100000000000008,0.5105500000000001,0.32807111740112305,0.0
SSL_Ren,10,1,5,DT,0.50965,0.5096499999999999,0.5096597069429099,0.5096499999999999,0.5095267820920142,0.019299999999999984,0.50965,0.24999523162841797,0.015625953674316406
SSL_Ren,10,1,6,DT,0.512,0.512,0.5120286454975336,0.512,0.5117092912436347,0.02400000000000002,0.512,0.28124022483825684,0.0
SSL_Ren,10,1,7,DT,0.5083,0.5083,0.5083061452184785,0.5083,0.5082090383437321,0.016599999999999948,0.5083,0.24999260902404785,0.015625
SSL_Ren,10,1,8,DT,0.5089,0.5089,0.5089178985791643,0.5089,0.5086534619610736,0.017800000000000038,0.5089,0.2499544620513916,0.0
SSL_Ren,10,1,9,DT,0.51285,0.51285,0.51286478433881,0.51285,0.5127100003648799,0.025699999999999945,0.51285,0.24998879432678223,0.0
