Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Bwd Pkts,ACK,0,0,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0011115074157714844
Subflow Bwd Pkts,ACK,0,1,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,2,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,3,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.004015684127807617,0.0006227493286132812
Subflow Bwd Pkts,ACK,0,4,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,5,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,6,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0011310577392578125
Subflow Bwd Pkts,ACK,0,7,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.005890846252441406
Subflow Bwd Pkts,ACK,0,8,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.004609346389770508,0.0
Subflow Bwd Pkts,ACK,0,9,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,10,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.009549140930175781,0.0005121231079101562
Subflow Bwd Pkts,ACK,0,11,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,12,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,13,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,14,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0076868534088134766
Subflow Bwd Pkts,ACK,0,15,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.008822202682495117,0.0
Subflow Bwd Pkts,ACK,0,16,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,17,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,18,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.005518198013305664,0.0
Subflow Bwd Pkts,ACK,0,19,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.005011558532714844
Subflow Bwd Pkts,ACK,0,20,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,21,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,22,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0075609683990478516
Subflow Bwd Pkts,ACK,0,23,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.0,0.0
Subflow Bwd Pkts,ACK,0,24,ET,0.01678688524590164,0.25806451612903225,0.008527648234510327,0.25806451612903225,0.016509738165871275,-0.03196150062429903,0.25806451612903225,0.009694576263427734,0.0
