Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Mean,SP,0,0,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.0,0.0
Idle Mean,SP,0,1,ET,0.9861934856587263,0.761744966442953,0.9929904235363807,0.761744966442953,0.8400828060684156,0.6808702184723672,0.761744966442953,0.0,0.0010080337524414062
Idle Mean,SP,0,2,ET,0.9838599902771026,0.7214765100671141,0.9918250763321186,0.7214765100671141,0.8028555922496017,0.6069617977300468,0.7214765100671141,0.011114358901977539,0.0
Idle Mean,SP,0,3,ET,0.985804569761789,0.7550335570469799,0.9927958156518306,0.7550335570469799,0.8341495471614757,0.6690781896740565,0.7550335570469798,0.0,0.0
Idle Mean,SP,0,4,ET,0.9871657754010695,0.7785234899328859,0.9934776163652534,0.7785234899328859,0.8544760184813591,0.7094946102372112,0.7785234899328859,0.0,0.0
Idle Mean,SP,0,5,ET,0.9854156538648517,0.7483221476510067,0.9926013613495117,0.7483221476510067,0.8281116717606445,0.6570829949174265,0.7483221476510067,0.010603189468383789,0.0
Idle Mean,SP,0,6,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,7,ET,0.9838599902771026,0.7214765100671141,0.9918250763321186,0.7214765100671141,0.8028555922496017,0.6069617977300468,0.7214765100671141,0.0,0.0
Idle Mean,SP,0,8,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.00510406494140625,0.0
Idle Mean,SP,0,9,ET,0.9854156538648517,0.7483221476510067,0.9926013613495117,0.7483221476510067,0.8281116717606445,0.6570829949174265,0.7483221476510067,0.0021085739135742188,0.0011909008026123047
Idle Mean,SP,0,10,ET,0.9856101118133204,0.7516778523489933,0.9926985693142576,0.7516778523489933,0.8311438617291664,0.6631063147923546,0.7516778523489933,0.0,0.0
Idle Mean,SP,0,11,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,12,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.0009958744049072266,0.0
Idle Mean,SP,0,13,ET,0.9854156538648517,0.7483221476510067,0.9926013613495117,0.7483221476510067,0.8281116717606445,0.6570829949174265,0.7483221476510067,0.0,0.0
Idle Mean,SP,0,14,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,15,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,16,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.0,0.004105806350708008
Idle Mean,SP,0,17,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,18,ET,0.985512882839086,0.75,0.9926499605367008,0.75,0.8296311020556908,0.6601011269374402,0.75,0.0,0.0
Idle Mean,SP,0,19,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.008104801177978516,0.0
Idle Mean,SP,0,20,ET,0.986387943607195,0.7651006711409396,0.9930877851288634,0.7651006711409396,0.8430110649996774,0.6866916518415107,0.7651006711409396,0.0,0.0
Idle Mean,SP,0,21,ET,0.9838599902771026,0.7214765100671141,0.9918250763321186,0.7214765100671141,0.8028555922496017,0.6069617977300468,0.7214765100671141,0.0,0.0
Idle Mean,SP,0,22,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.0,0.0
Idle Mean,SP,0,23,ET,0.9872630043753038,0.7802013422818792,0.9935263886143506,0.7802013422818792,0.8558818889004769,0.7122919039170035,0.7802013422818792,0.0,0.0
Idle Mean,SP,0,24,ET,0.9873602333495382,0.7818791946308725,0.9935751705050904,0.7818791946308725,0.8572818340338395,0.7150776464290569,0.7818791946308725,0.0,0.0
