Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Std,HTTP,0,0,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,1,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,2,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0010247230529785156,0.0
Bwd IAT Std,HTTP,0,3,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.003164529800415039,0.0
Bwd IAT Std,HTTP,0,4,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.012076854705810547,0.0
Bwd IAT Std,HTTP,0,5,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,6,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,7,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0035185813903808594,0.0
Bwd IAT Std,HTTP,0,8,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.002112150192260742,0.0
Bwd IAT Std,HTTP,0,9,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,10,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.009127140045166016,0.0
Bwd IAT Std,HTTP,0,11,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,12,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0010645389556884766,0.0
Bwd IAT Std,HTTP,0,13,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,14,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,15,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.008599042892456055
Bwd IAT Std,HTTP,0,16,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,17,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,18,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,19,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,20,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.003007173538208008,0.0
Bwd IAT Std,HTTP,0,21,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,22,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0040209293365478516,0.0
Bwd IAT Std,HTTP,0,23,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
Bwd IAT Std,HTTP,0,24,ET,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.004225015640258789,0.0
