Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Tot,ACK,0,0,ET,0.9871475409836066,0.8024193548387097,0.9934448160535116,0.8024193548387097,0.8735852031501434,0.7475805225733444,0.8024193548387097,0.0,0.009795904159545898
Fwd IAT Tot,ACK,0,1,ET,0.9870819672131148,0.8014112903225806,0.9934118119189352,0.8014112903225806,0.8727846888533894,0.745986815749739,0.8014112903225806,0.0,0.009742975234985352
Fwd IAT Tot,ACK,0,2,ET,0.987344262295082,0.8054435483870968,0.9935438549541714,0.8054435483870968,0.875974981183973,0.7523386985077802,0.8054435483870968,0.0,0.007094383239746094
Fwd IAT Tot,ACK,0,3,ET,0.987344262295082,0.8054435483870968,0.9935438549541714,0.8054435483870968,0.875974981183973,0.7523386985077802,0.8054435483870968,0.0,0.0036211013793945312
Fwd IAT Tot,ACK,0,4,ET,0.9871475409836066,0.8024193548387097,0.9934448160535116,0.8024193548387097,0.8735852031501434,0.7475805225733444,0.8024193548387097,0.0017118453979492188,0.0
Fwd IAT Tot,ACK,0,5,ET,0.9868852459016394,0.7983870967741935,0.9933128259997326,0.7983870967741935,0.8703712770630773,0.7411825564171113,0.7983870967741935,0.0,0.010135412216186523
Fwd IAT Tot,ACK,0,6,ET,0.9872131147540983,0.8034274193548387,0.9934778246036524,0.8034274193548387,0.8743837517141152,0.7491703961096043,0.8034274193548387,0.0,0.0
Fwd IAT Tot,ACK,0,7,ET,0.9872131147540983,0.8034274193548387,0.9934778246036524,0.8034274193548387,0.8743837517141152,0.7491703961096043,0.8034274193548387,0.0,0.0
Fwd IAT Tot,ACK,0,8,ET,0.9874098360655738,0.8064516129032258,0.9935768767563228,0.8064516129032258,0.8767676767676769,0.7539171547982121,0.8064516129032258,0.0,0.0
Fwd IAT Tot,ACK,0,9,ET,0.9872786885245901,0.8044354838709677,0.9935108375702435,0.8044354838709677,0.8751803419396245,0.7507564501720148,0.8044354838709677,0.009817361831665039,0.0
Fwd IAT Tot,ACK,0,10,ET,0.9872786885245901,0.8044354838709677,0.9935108375702435,0.8044354838709677,0.8751803419396245,0.7507564501720148,0.8044354838709677,0.0,0.0073392391204833984
Fwd IAT Tot,ACK,0,11,ET,0.9875409836065574,0.8084677419354839,0.9936429336188437,0.8084677419354839,0.8783472660526608,0.7570627456412151,0.8084677419354839,0.0,0.0
Fwd IAT Tot,ACK,0,12,ET,0.987344262295082,0.8054435483870968,0.9935438549541714,0.8054435483870968,0.875974981183973,0.7523386985077802,0.8054435483870968,0.0073108673095703125,0.002626657485961914
Fwd IAT Tot,ACK,0,13,ET,0.987344262295082,0.8054435483870968,0.9935438549541714,0.8054435483870968,0.875974981183973,0.7523386985077802,0.8054435483870968,0.0,0.003006458282470703
Fwd IAT Tot,ACK,0,14,ET,0.987344262295082,0.8054435483870968,0.9935438549541714,0.8054435483870968,0.875974981183973,0.7523386985077802,0.8054435483870968,0.0,0.004102230072021484
Fwd IAT Tot,ACK,0,15,ET,0.9874098360655738,0.8064516129032258,0.9935768767563228,0.8064516129032258,0.8767676767676769,0.7539171547982121,0.8064516129032258,0.004207611083984375,0.0
Fwd IAT Tot,ACK,0,16,ET,0.9874754098360655,0.8074596774193548,0.9936099029775844,0.8074596774193548,0.8775584359746956,0.7554918326591223,0.8074596774193549,0.0032835006713867188,0.0
Fwd IAT Tot,ACK,0,17,ET,0.9870819672131148,0.8014112903225806,0.9934118119189352,0.8014112903225806,0.8727846888533894,0.745986815749739,0.8014112903225806,0.0,0.0
Fwd IAT Tot,ACK,0,18,ET,0.9871475409836066,0.8024193548387097,0.9934448160535116,0.8024193548387097,0.8735852031501434,0.7475805225733444,0.8024193548387097,0.0,0.013769865036010742
Fwd IAT Tot,ACK,0,19,ET,0.9869508196721312,0.7993951612903225,0.9933458168929312,0.7993951612903225,0.8711777332977724,0.7427878466526526,0.7993951612903226,0.0,0.005707263946533203
Fwd IAT Tot,ACK,0,20,ET,0.9872786885245901,0.8044354838709677,0.9935108375702435,0.8044354838709677,0.8751803419396245,0.7507564501720148,0.8044354838709677,0.0,0.00421905517578125
Fwd IAT Tot,ACK,0,21,ET,0.9874754098360655,0.8074596774193548,0.9936099029775844,0.8074596774193548,0.8775584359746956,0.7554918326591223,0.8074596774193549,0.009814262390136719,0.0016219615936279297
Fwd IAT Tot,ACK,0,22,ET,0.9874098360655738,0.8064516129032258,0.9935768767563228,0.8064516129032258,0.8767676767676769,0.7539171547982121,0.8064516129032258,0.0,0.002007722854614258
Fwd IAT Tot,ACK,0,23,ET,0.9871475409836066,0.8024193548387097,0.9934448160535116,0.8024193548387097,0.8735852031501434,0.7475805225733444,0.8024193548387097,0.009809494018554688,0.005036354064941406
Fwd IAT Tot,ACK,0,24,ET,0.9871475409836066,0.8024193548387097,0.9934448160535116,0.8024193548387097,0.8735852031501434,0.7475805225733444,0.8024193548387097,0.010152101516723633,0.0016355514526367188
