Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Mean,SYN,0,0,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.006148338317871094,0.0
Pkt Len Mean,SYN,0,1,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.004214286804199219,0.0
Pkt Len Mean,SYN,0,2,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0037522315979003906,0.0
Pkt Len Mean,SYN,0,3,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0032265186309814453,0.0
Pkt Len Mean,SYN,0,4,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.004094839096069336,0.0
Pkt Len Mean,SYN,0,5,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.00986933708190918,0.0
Pkt Len Mean,SYN,0,6,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.007782459259033203,0.0
Pkt Len Mean,SYN,0,7,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.004025459289550781,0.0
Pkt Len Mean,SYN,0,8,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
Pkt Len Mean,SYN,0,9,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.00513768196105957,0.0
Pkt Len Mean,SYN,0,10,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
Pkt Len Mean,SYN,0,11,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
Pkt Len Mean,SYN,0,12,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.009754180908203125,0.00010442733764648438
Pkt Len Mean,SYN,0,13,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.004112720489501953
Pkt Len Mean,SYN,0,14,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,9.34600830078125e-05,0.0
Pkt Len Mean,SYN,0,15,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
Pkt Len Mean,SYN,0,16,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.009846925735473633,0.0
Pkt Len Mean,SYN,0,17,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.015027046203613281,0.0
Pkt Len Mean,SYN,0,18,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.00705409049987793,0.0
Pkt Len Mean,SYN,0,19,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.005039215087890625,0.0
Pkt Len Mean,SYN,0,20,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.008709192276000977,0.0
Pkt Len Mean,SYN,0,21,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.004692554473876953,0.0
Pkt Len Mean,SYN,0,22,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.005715131759643555,0.0
Pkt Len Mean,SYN,0,23,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
Pkt Len Mean,SYN,0,24,ET,0.9969325153374233,0.7954545454545454,0.9984594317014721,0.7954545454545454,0.8706570987729911,0.7414167923382753,0.7954545454545454,0.0,0.0
