Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Seg Size Min,SYN,0,0,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0016093254089355469,0.0
Fwd Seg Size Min,SYN,0,1,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,2,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,3,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,4,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,5,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,6,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.010295391082763672,0.0
Fwd Seg Size Min,SYN,0,7,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.009722709655761719
Fwd Seg Size Min,SYN,0,8,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,9,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,10,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,11,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0053195953369140625,0.0
Fwd Seg Size Min,SYN,0,12,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,13,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,14,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.003244161605834961,0.0
Fwd Seg Size Min,SYN,0,15,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.005723714828491211,0.0
Fwd Seg Size Min,SYN,0,16,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,17,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0031440258026123047,0.0015995502471923828
Fwd Seg Size Min,SYN,0,18,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.006179332733154297,0.0
Fwd Seg Size Min,SYN,0,19,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.005136728286743164,0.0
Fwd Seg Size Min,SYN,0,20,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.004614830017089844,0.0
Fwd Seg Size Min,SYN,0,21,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,22,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
Fwd Seg Size Min,SYN,0,23,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0051288604736328125
Fwd Seg Size Min,SYN,0,24,ET,0.9925017041581459,0.5,0.49625085207907293,0.5,0.49811837153609306,0.0,0.5,0.0,0.0
