Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow Byts/s,ACK,0,0,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.0041103363037109375
Flow Byts/s,ACK,0,1,ET,0.990688524590164,0.8568548387096775,0.995233619763695,0.8568548387096775,0.9140759845253447,0.8282893511962099,0.8568548387096774,0.0,0.0
Flow Byts/s,ACK,0,2,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.005110025405883789
Flow Byts/s,ACK,0,3,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0027167797088623047,0.0021066665649414062
Flow Byts/s,ACK,0,4,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.010026931762695312,0.0036208629608154297
Flow Byts/s,ACK,0,5,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.0
Flow Byts/s,ACK,0,6,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.007733821868896484,0.0021255016326904297
Flow Byts/s,ACK,0,7,ET,0.9907540983606558,0.8578629032258065,0.9952668680765357,0.8578629032258065,0.9147784662216558,0.8296911273057338,0.8578629032258065,0.0011298656463623047,0.0
Flow Byts/s,ACK,0,8,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.004609823226928711
Flow Byts/s,ACK,0,9,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0010104179382324219,0.0
Flow Byts/s,ACK,0,10,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.005625009536743164
Flow Byts/s,ACK,0,11,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.0
Flow Byts/s,ACK,0,12,ET,0.9907540983606558,0.8578629032258065,0.9952668680765357,0.8578629032258065,0.9147784662216558,0.8296911273057338,0.8578629032258065,0.0,0.0
Flow Byts/s,ACK,0,13,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.004006385803222656
Flow Byts/s,ACK,0,14,ET,0.9904918032786886,0.8538306451612903,0.9951339016041345,0.8538306451612903,0.9119588314917317,0.8240649404649285,0.8538306451612903,0.0,0.004119157791137695
Flow Byts/s,ACK,0,15,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.004602909088134766,0.0
Flow Byts/s,ACK,0,16,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.004101991653442383
Flow Byts/s,ACK,0,17,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.0051348209381103516
Flow Byts/s,ACK,0,18,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.0
Flow Byts/s,ACK,0,19,ET,0.9906229508196721,0.8558467741935484,0.9952003759146137,0.8558467741935484,0.9133718886525178,0.8268844018857078,0.8558467741935484,0.0,0.009737253189086914
Flow Byts/s,ACK,0,20,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.0042722225189208984
Flow Byts/s,ACK,0,21,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.004045963287353516
Flow Byts/s,ACK,0,22,ET,0.9907540983606558,0.8578629032258065,0.9952668680765357,0.8578629032258065,0.9147784662216558,0.8296911273057338,0.8578629032258065,0.0,0.005135059356689453
Flow Byts/s,ACK,0,23,ET,0.9904918032786886,0.8538306451612903,0.9951339016041345,0.8538306451612903,0.9119588314917317,0.8240649404649285,0.8538306451612903,0.0021202564239501953,0.0
Flow Byts/s,ACK,0,24,ET,0.9905573770491803,0.8548387096774194,0.9951671365283931,0.8548387096774194,0.9126661728885258,0.8254762685872542,0.8548387096774194,0.0,0.010171175003051758
