Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Active Std,SYN,0,0,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0,0.0
Active Std,SYN,0,1,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,2,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,3,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,4,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0015065670013427734,0.0
Active Std,SYN,0,5,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,6,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0057299137115478516
Active Std,SYN,0,7,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0,0.0
Active Std,SYN,0,8,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,9,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0020334720611572266,0.0
Active Std,SYN,0,10,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.010156393051147461,0.0
Active Std,SYN,0,11,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,12,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.003632068634033203,0.0
Active Std,SYN,0,13,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.001619100570678711,0.0
Active Std,SYN,0,14,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0,0.0
Active Std,SYN,0,15,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.003032684326171875,0.0
Active Std,SYN,0,16,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.006066799163818359,0.0
Active Std,SYN,0,17,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.013701438903808594,0.0
Active Std,SYN,0,18,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0,0.0
Active Std,SYN,0,19,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.00472712516784668,0.0
Active Std,SYN,0,20,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0021140575408935547,0.0011584758758544922
Active Std,SYN,0,21,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.003114938735961914,0.0
Active Std,SYN,0,22,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0,0.0
Active Std,SYN,0,23,ET,0.9935241990456715,0.5681818181818181,0.9967587853974753,0.5681818181818181,0.6183741228820812,0.23862984512005259,0.5681818181818181,0.0030112266540527344,0.0
Active Std,SYN,0,24,ET,0.9933537832310838,0.5568181818181818,0.9966740576496674,0.5568181818181818,0.6003722957481101,0.20286180039847845,0.5568181818181819,0.0,0.0
