Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd PSH Flags,SYN,0,0,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,1,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0021152496337890625,0.0
Bwd PSH Flags,SYN,0,2,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,3,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,4,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,5,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,6,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,7,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0015363693237304688,0.0
Bwd PSH Flags,SYN,0,8,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,9,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.010109901428222656,0.0
Bwd PSH Flags,SYN,0,10,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,11,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,12,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.016344785690307617,0.0
Bwd PSH Flags,SYN,0,13,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,14,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.003598451614379883,0.0
Bwd PSH Flags,SYN,0,15,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0016024112701416016,0.0
Bwd PSH Flags,SYN,0,16,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.005527496337890625,0.0
Bwd PSH Flags,SYN,0,17,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,18,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.015727758407592773,0.0
Bwd PSH Flags,SYN,0,19,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,20,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,21,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,22,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
Bwd PSH Flags,SYN,0,23,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0026373863220214844,0.0
Bwd PSH Flags,SYN,0,24,ET,0.9931833674164963,0.5454545454545454,0.9965893587994543,0.5454545454545454,0.5816221765913758,0.1656239335684222,0.5454545454545454,0.0,0.0
