Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Std,SYN,0,0,ET,0.9955691888207225,0.7383788086913087,0.9355321697467488,0.7383788086913087,0.8077093710298655,0.6156125287217318,0.7383788086913087,0.002999544143676758,0.0010101795196533203
Flow IAT Std,SYN,0,1,ET,0.9957396046353102,0.749742445054945,0.9381174054424097,0.749742445054945,0.8177691817500866,0.6357017273747678,0.749742445054945,0.0036368370056152344,0.0010159015655517578
Flow IAT Std,SYN,0,2,ET,0.9942058623040219,0.6700252872127872,0.8725205198358413,0.6700252872127872,0.7329185229609322,0.4662486088519818,0.6700252872127872,0.004506349563598633,0.004006385803222656
Flow IAT Std,SYN,0,3,ET,0.9952283571915473,0.7382071053946053,0.901877649909146,0.7382071053946053,0.7987999314246529,0.5977594547484284,0.7382071053946054,0.003740072250366211,0.0009927749633789062
Flow IAT Std,SYN,0,4,ET,0.9955691888207225,0.7496565934065934,0.9211940062676112,0.7496565934065934,0.8131713648943205,0.6264909222663977,0.7496565934065934,0.004046201705932617,0.000982522964477539
Flow IAT Std,SYN,0,5,ET,0.9947171097477846,0.6928384115884116,0.9024530284150603,0.6928384115884116,0.7602103833960572,0.5207549555815497,0.6928384115884116,0.004016876220703125,0.0009999275207519531
Flow IAT Std,SYN,0,6,ET,0.9947171097477846,0.6928384115884116,0.9024530284150603,0.6928384115884116,0.7602103833960572,0.5207549555815497,0.6928384115884116,0.003983259201049805,0.0010166168212890625
Flow IAT Std,SYN,0,7,ET,0.9943762781186094,0.6701111388611388,0.8922577858563316,0.6701111388611388,0.7366817197194993,0.4738106366096758,0.6701111388611389,0.003999948501586914,0.0
Flow IAT Std,SYN,0,8,ET,0.9959100204498977,0.7723838661338661,0.9268590998043053,0.7723838661338661,0.8323045267489712,0.664711260094469,0.7723838661338661,0.009015321731567383,0.0010004043579101562
Flow IAT Std,SYN,0,9,ET,0.994546693933197,0.6814747752247752,0.8976060191518468,0.6814747752247752,0.7486291980808774,0.49764574950774765,0.6814747752247752,0.0030088424682617188,0.0
Flow IAT Std,SYN,0,10,ET,0.9947171097477846,0.7041161963036963,0.88908022464388,0.7041161963036963,0.7673284106504926,0.5349191577268033,0.7041161963036963,0.002004861831665039,0.0009975433349609375
Flow IAT Std,SYN,0,11,ET,0.9947171097477846,0.6928384115884116,0.9024530284150603,0.6928384115884116,0.7602103833960572,0.5207549555815497,0.6928384115884116,0.00699925422668457,0.0
Flow IAT Std,SYN,0,12,ET,0.9943762781186094,0.6813889235764236,0.8785579906667644,0.6813889235764236,0.7447400855506416,0.4898359204577787,0.6813889235764236,0.005542278289794922,0.0009899139404296875
Flow IAT Std,SYN,0,13,ET,0.9948875255623721,0.6929242632367631,0.9226915184678522,0.6929242632367631,0.7643398732008224,0.5290428901635134,0.6929242632367631,0.004999876022338867,0.0012884140014648438
Flow IAT Std,SYN,0,14,ET,0.994546693933197,0.6927525599400599,0.8840543650670233,0.6927525599400599,0.7562047207291422,0.5127156469928793,0.6927525599400599,0.003997802734375,0.0
Flow IAT Std,SYN,0,15,ET,0.9957396046353102,0.749742445054945,0.9381174054424097,0.749742445054945,0.8177691817500866,0.6357017273747678,0.749742445054945,0.0055255889892578125,0.0
Flow IAT Std,SYN,0,16,ET,0.9962508520790729,0.8063889235764236,0.9204185229609321,0.8063889235764236,0.8543197616683218,0.7086868613929307,0.8063889235764236,0.006016969680786133,0.0010013580322265625
Flow IAT Std,SYN,0,17,ET,0.9959100204498977,0.7611060814185814,0.9405103626260765,0.7611060814185814,0.827542798363988,0.6552223897843672,0.7611060814185814,0.0034592151641845703,0.0
Flow IAT Std,SYN,0,18,ET,0.9950579413769598,0.7042878996003996,0.9263480661633561,0.7042878996003996,0.7756806812414729,0.5516739907053207,0.7042878996003996,0.006026744842529297,0.0009832382202148438
Flow IAT Std,SYN,0,19,ET,0.9964212678936605,0.7951969905094904,0.9467345022470782,0.7951969905094904,0.8552641006155751,0.7106046799996242,0.7951969905094904,0.0055849552154541016,0.0009827613830566406
Flow IAT Std,SYN,0,20,ET,0.9942058623040219,0.6587475024975025,0.8863247863247863,0.6587475024975025,0.7243502240987693,0.449214867819519,0.6587475024975025,0.005999565124511719,0.0009987354278564453
Flow IAT Std,SYN,0,21,ET,0.9959100204498977,0.7611060814185814,0.9405103626260765,0.7611060814185814,0.827542798363988,0.6552223897843672,0.7611060814185814,0.0060002803802490234,0.0
Flow IAT Std,SYN,0,22,ET,0.9964212678936605,0.8064747752247752,0.9340276434536079,0.8064747752247752,0.8590995626447131,0.7182535690442003,0.8064747752247753,0.016539573669433594,0.0
Flow IAT Std,SYN,0,23,ET,0.9938650306748467,0.6472980144855145,0.8584615384615384,0.6472980144855145,0.7081355313986969,0.4168157423971378,0.6472980144855145,0.0029802322387695312,0.0009996891021728516
Flow IAT Std,SYN,0,24,ET,0.9942058623040219,0.6700252872127872,0.8725205198358413,0.6700252872127872,0.7329185229609322,0.4662486088519818,0.6700252872127872,0.004981517791748047,0.0010180473327636719
