Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Std,UDP,0,0,ET,0.028555843343391073,0.5142612457275391,0.5000176695094944,0.5142612457275391,0.02776685719931129,2.0159117023466067e-06,0.5142612457275391,0.0,0.04516410827636719
Fwd IAT Std,UDP,0,1,ET,0.022383875065324448,0.5111751556396484,0.5000175579607794,0.5111751556396484,0.021896810266508766,1.5697023234562124e-06,0.5111751556396484,0.0,0.03193068504333496
Fwd IAT Std,UDP,0,2,ET,0.032431442707121415,0.5161991119384766,0.5000177402822676,0.5161991119384766,0.031416997723368485,2.2990119034060896e-06,0.5161991119384766,0.0,0.040422916412353516
Fwd IAT Std,UDP,0,3,ET,0.018176408433243182,0.5090713500976562,0.5000174827212438,0.5090713500976562,0.017854372237932518,1.2687342757500275e-06,0.5090713500976562,0.0031142234802246094,0.05240678787231445
Fwd IAT Std,UDP,0,4,ET,0.031023867741357146,0.5154953002929688,0.50001771451291,0.5154953002929688,0.030094480266689455,2.1959311655717073e-06,0.5154953002929688,0.004278898239135742,0.034954071044921875
Fwd IAT Std,UDP,0,5,ET,0.029829908488554394,0.5148983001708984,0.5000176927129613,0.5148983001708984,0.028969836212141196,2.1087285648757614e-06,0.5148983001708984,0.0,0.025008201599121094
Fwd IAT Std,UDP,0,6,ET,0.023509172124675286,0.5117378234863281,0.5000175781936648,0.5117378234863281,0.022972336941798763,1.6506365133617251e-06,0.5117378234863281,0.0046041011810302734,0.06986403465270996
Fwd IAT Std,UDP,0,7,ET,0.018245070626695097,0.5091056823730469,0.5000174839439115,0.5091056823730469,0.017920609446790862,1.2736251081557626e-06,0.5091056823730469,0.0,0.050601959228515625
Fwd IAT Std,UDP,0,8,ET,0.02755261240573253,0.5137596130371094,0.500017651281287,0.5137596130371094,0.026817501956387255,1.942996513348838e-06,0.5137596130371094,0.0,0.06033921241760254
Fwd IAT Std,UDP,0,9,ET,0.027224559703684488,0.5135955810546875,0.5000176453288894,0.5135955810546875,0.026506664081871262,1.9191861515555075e-06,0.5135955810546875,0.0,0.044852495193481445
Fwd IAT Std,UDP,0,10,ET,0.029776504560314016,0.5148715972900391,0.5000176917391372,0.5148715972900391,0.02891947171254937,2.10483314322385e-06,0.5148715972900391,0.004106283187866211,0.025419235229492188
Fwd IAT Std,UDP,0,11,ET,0.038832284963361094,0.5193996429443359,0.5000178584184585,0.5193996429443359,0.037385843170839844,2.771571692483654e-06,0.5193996429443359,0.0,0.04923391342163086
Fwd IAT Std,UDP,0,12,ET,0.026499792106136493,0.5132331848144531,0.5000176321924652,0.5132331848144531,0.02581922490769908,1.8666387505694715e-06,0.5132331848144531,0.0,0.05489850044250488
Fwd IAT Std,UDP,0,13,ET,0.028212532376131496,0.5140895843505859,0.500017663267469,0.5140895843505859,0.02744219128758932,1.9909427934061696e-06,0.5140895843505859,0.004312753677368164,0.03328967094421387
Fwd IAT Std,UDP,0,14,ET,0.029002147600828525,0.5144844055175781,0.5000176776307261,0.5144844055175781,0.028188599012206227,2.0483976783669533e-06,0.5144844055175781,0.002656698226928711,0.03896594047546387
Fwd IAT Std,UDP,0,15,ET,0.02900596216713141,0.5144863128662109,0.5000176777001705,0.5144863128662109,0.02819220206632922,2.048675464827454e-06,0.5144863128662109,0.0,0.040318965911865234
Fwd IAT Std,UDP,0,16,ET,0.02989094154940054,0.5149288177490234,0.5000176938260343,0.5149288177490234,0.02902738924457699,2.113181000296116e-06,0.5149288177490234,0.0031070709228515625,0.08231377601623535
Fwd IAT Std,UDP,0,17,ET,0.022216034147997544,0.5110912322998047,0.5000175549469841,0.5110912322998047,0.0217361897968536,1.5576467470301836e-06,0.5110912322998047,0.0,0.039833784103393555
Fwd IAT Std,UDP,0,18,ET,0.02403939684077619,0.5120029449462891,0.5000175877432971,0.5120029449462891,0.023478291256292874,1.6888362900369103e-06,0.5120029449462891,0.0,0.03987002372741699
Fwd IAT Std,UDP,0,19,ET,0.019164381105690187,0.5095653533935547,0.5000175003305618,0.5095653533935547,0.01880659238264268,1.3391738737933423e-06,0.5095653533935547,0.003671884536743164,0.04140663146972656
Fwd IAT Std,UDP,0,20,ET,0.025160879333824143,0.5125637054443359,0.5000176079760219,0.5125637054443359,0.024546715059855666,1.769769827686396e-06,0.5125637054443359,0.0,0.03471493721008301
Fwd IAT Std,UDP,0,21,ET,0.022772960828218634,0.5113697052001953,0.5000175649512866,0.5113697052001953,0.02226895496790399,1.5976652676386038e-06,0.5113697052001953,0.004105567932128906,0.029921770095825195
Fwd IAT Std,UDP,0,22,ET,0.03199658214859261,0.5159816741943359,0.500017732313003,0.5159816741943359,0.03100880020103844,2.2671338230084714e-06,0.5159816741943359,0.0,0.040818214416503906
Fwd IAT Std,UDP,0,23,ET,0.0366579821707171,0.5183124542236328,0.5000178181127055,0.5183124542236328,0.035366551807711685,2.610343579290131e-06,0.5183124542236328,0.0,0.04005575180053711
Fwd IAT Std,UDP,0,24,ET,0.028960187371496797,0.5144634246826172,0.5000176768668736,0.5144634246826172,0.02814896365371724,2.045342169521014e-06,0.5144634246826172,0.0,0.05504345893859863
