Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Max,BF,0,0,ET,0.53955,0.53955,0.5752341231698824,0.53955,0.4776061442525596,0.07909999999999995,0.5395500000000001,0.0,0.005604982376098633
Flow IAT Max,BF,0,1,ET,0.5413,0.5413,0.5769787987341033,0.5413,0.48118362611452214,0.0826,0.5413,0.0,0.011104106903076172
Flow IAT Max,BF,0,2,ET,0.51055,0.5105500000000001,0.5176896507880169,0.5105500000000001,0.455621367126606,0.021100000000000008,0.5105500000000001,0.0,0.0
Flow IAT Max,BF,0,3,ET,0.5056,0.5056,0.5128529229015584,0.5056,0.42439653378671266,0.011199999999999988,0.5055999999999999,0.0,0.0
Flow IAT Max,BF,0,4,ET,0.52035,0.52035,0.5329313395810316,0.52035,0.4697000421279728,0.04069999999999996,0.5203500000000001,0.0,0.009512662887573242
Flow IAT Max,BF,0,5,ET,0.50345,0.50345,0.5060024470149649,0.50345,0.44438314905006115,0.006900000000000017,0.5034500000000001,0.008014917373657227,0.0
Flow IAT Max,BF,0,6,ET,0.52255,0.5225500000000001,0.5403228120953917,0.5225500000000001,0.46342429215000336,0.04510000000000003,0.52255,0.002615213394165039,0.0
Flow IAT Max,BF,0,7,ET,0.5099,0.5099,0.5212344444824806,0.5099,0.4344277220381545,0.01980000000000004,0.5099,0.002000570297241211,0.0040013790130615234
Flow IAT Max,BF,0,8,ET,0.50985,0.50985,0.5164459648789992,0.50985,0.4552271382599485,0.01970000000000005,0.50985,0.0019958019256591797,0.0015425682067871094
Flow IAT Max,BF,0,9,ET,0.52365,0.5236500000000001,0.5395037229962196,0.5236500000000001,0.4705277514776087,0.04730000000000001,0.5236500000000001,0.0,0.0
Flow IAT Max,BF,0,10,ET,0.54215,0.54215,0.5699327489189832,0.54215,0.4916621249848284,0.08430000000000004,0.54215,0.0,0.0
Flow IAT Max,BF,0,11,ET,0.5546,0.5546,0.5999518473737487,0.5546,0.4976119989113949,0.10919999999999996,0.5546,0.0,0.0076045989990234375
Flow IAT Max,BF,0,12,ET,0.5172,0.5172,0.528821582673537,0.5172,0.4630745598487534,0.034399999999999986,0.5172,0.0,0.011612176895141602
Flow IAT Max,BF,0,13,ET,0.5036,0.5036,0.5061783059085199,0.5036,0.4457786397014083,0.007199999999999984,0.5036,0.0,0.007508516311645508
Flow IAT Max,BF,0,14,ET,0.51495,0.51495,0.5273340744432822,0.51495,0.4529927276197925,0.029900000000000038,0.5149499999999999,0.0,0.010104656219482422
Flow IAT Max,BF,0,15,ET,0.5044,0.5044,0.5078141788274825,0.5044,0.44362726731571206,0.00880000000000003,0.5044,0.0,0.0071032047271728516
Flow IAT Max,BF,0,16,ET,0.49955,0.49955,0.499131186092583,0.49955,0.4309750232742956,-0.0008999999999999009,0.49955,0.0,0.0
Flow IAT Max,BF,0,17,ET,0.5117,0.5116999999999999,0.5195887094295226,0.5116999999999999,0.45703463228373775,0.023399999999999976,0.5116999999999999,0.002611398696899414,0.0
Flow IAT Max,BF,0,18,ET,0.52435,0.52435,0.5374951346790591,0.52435,0.4786565381792879,0.048699999999999966,0.52435,0.0,0.0
Flow IAT Max,BF,0,19,ET,0.53945,0.53945,0.5721645756226308,0.53945,0.4805827716940709,0.07889999999999997,0.53945,0.0,0.011602163314819336
Flow IAT Max,BF,0,20,ET,0.5311,0.5311,0.5597408009923658,0.5311,0.4672472130632574,0.06220000000000003,0.5311,0.005606174468994141,0.0
Flow IAT Max,BF,0,21,ET,0.5289,0.5289,0.5484682327798072,0.5289,0.47601218601453943,0.05779999999999996,0.5289,0.0,0.0
Flow IAT Max,BF,0,22,ET,0.56,0.56,0.6054223937967778,0.56,0.506883878639819,0.12,0.56,0.0,0.0
Flow IAT Max,BF,0,23,ET,0.5204,0.5204,0.5450928381962865,0.5204,0.44432858301471445,0.04079999999999995,0.5204000000000001,0.0,0.009113311767578125
Flow IAT Max,BF,0,24,ET,0.53335,0.53335,0.5684522699562946,0.53335,0.4647282699198976,0.06669999999999998,0.53335,0.0,0.014610767364501953
