Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkts/s,ACK,0,0,ET,0.025114754098360656,0.3860887096774194,0.012651119772742287,0.3860887096774194,0.024499456278385463,-0.01492655720973568,0.3860887096774194,0.0,0.00453495979309082
Fwd Pkts/s,ACK,0,1,ET,0.025573770491803278,0.39314516129032256,0.012876386687797147,0.39314516129032256,0.024936061381074168,-0.013995650183953323,0.39314516129032256,0.0,0.005132198333740234
Fwd Pkts/s,ACK,0,2,ET,0.02681967213114754,0.4122983870967742,0.013486777023016554,0.4122983870967742,0.026119164697617984,-0.011473088696061007,0.4122983870967742,0.0,0.0
Fwd Pkts/s,ACK,0,3,ET,0.02583606557377049,0.3971774193548387,0.013005017163982044,0.3971774193548387,0.02518537458450524,-0.013464076524576374,0.3971774193548387,0.0,0.0
Fwd Pkts/s,ACK,0,4,ET,0.026032786885245903,0.4002016129032258,0.013101445449145271,0.4002016129032258,0.02537227583562344,-0.013065574245166856,0.4002016129032258,0.0050470829010009766,0.0
Fwd Pkts/s,ACK,0,5,ET,0.025180327868852458,0.3870967741935484,0.012683313515655966,0.3870967741935484,0.02456185237303313,-0.014793519566672408,0.3870967741935484,0.0,0.0
Fwd Pkts/s,ACK,0,6,ET,0.02616393442622951,0.4022177419354839,0.013165709760443477,0.4022177419354839,0.025496836858585212,-0.012799990755559154,0.4022177419354839,0.0,0.007736682891845703
Fwd Pkts/s,ACK,0,7,ET,0.025967213114754098,0.39919354838709675,0.013069306930693069,0.39919354838709675,0.02530998338233414,-0.013198391395729425,0.39919354838709675,0.0015420913696289062,0.0020339488983154297
Fwd Pkts/s,ACK,0,8,ET,0.025901639344262296,0.39818548387096775,0.013037164169252095,0.39818548387096775,0.025247682965803767,-0.013331225487785314,0.39818548387096775,0.0,0.0
Fwd Pkts/s,ACK,0,9,ET,0.025967213114754098,0.39919354838709675,0.013069306930693069,0.39919354838709675,0.02530998338233414,-0.013198391395729425,0.39919354838709675,0.0,0.0
Fwd Pkts/s,ACK,0,10,ET,0.02622950819672131,0.4032258064516129,0.013197835554968985,0.4032258064516129,0.025559105431309903,-0.012667224410034983,0.4032258064516129,0.0,0.01007699966430664
Fwd Pkts/s,ACK,0,11,ET,0.025508196721311476,0.39213709677419356,0.012844218450769333,0.39213709677419356,0.024873713153014898,-0.014128585993073539,0.39213709677419356,0.0,0.0
Fwd Pkts/s,ACK,0,12,ET,0.025573770491803278,0.39314516129032256,0.012876386687797147,0.39314516129032256,0.024936061381074168,-0.013995650183953323,0.39314516129032256,0.007122516632080078,0.002507925033569336
Fwd Pkts/s,ACK,0,13,ET,0.025967213114754098,0.39919354838709675,0.013069306930693069,0.39919354838709675,0.02530998338233414,-0.013198391395729425,0.39919354838709675,0.0,0.0
Fwd Pkts/s,ACK,0,14,ET,0.025967213114754098,0.39919354838709675,0.013069306930693069,0.39919354838709675,0.02530998338233414,-0.013198391395729425,0.39919354838709675,0.0,0.003506898880004883
Fwd Pkts/s,ACK,0,15,ET,0.02544262295081967,0.3911290322580645,0.012812045964865936,0.3911290322580645,0.024811356951016755,-0.014261538766396242,0.3911290322580645,0.0,0.009067296981811523
Fwd Pkts/s,ACK,0,16,ET,0.025311475409836064,0.38911290322580644,0.01274768824306473,0.38911290322580644,0.02468662061908417,-0.014527495218639386,0.38911290322580644,0.0,0.0
Fwd Pkts/s,ACK,0,17,ET,0.025639344262295083,0.3941532258064516,0.01290855067679102,0.3941532258064516,0.024998401636723996,-0.01386273133578908,0.3941532258064516,0.0,0.005016803741455078
Fwd Pkts/s,ACK,0,18,ET,0.025639344262295083,0.3941532258064516,0.01290855067679102,0.3941532258064516,0.024998401636723996,-0.01386273133578908,0.3941532258064516,0.0,0.0
Fwd Pkts/s,ACK,0,19,ET,0.025508196721311476,0.39213709677419356,0.012844218450769333,0.39213709677419356,0.024873713153014898,-0.014128585993073539,0.39213709677419356,0.0031316280364990234,0.0
Fwd Pkts/s,ACK,0,20,ET,0.025967213114754098,0.39919354838709675,0.013069306930693069,0.39919354838709675,0.02530998338233414,-0.013198391395729425,0.39919354838709675,0.0071375370025634766,0.0
Fwd Pkts/s,ACK,0,21,ET,0.02544262295081967,0.3911290322580645,0.012812045964865936,0.3911290322580645,0.024811356951016755,-0.014261538766396242,0.3911290322580645,0.0,0.0
Fwd Pkts/s,ACK,0,22,ET,0.02577049180327869,0.3961693548387097,0.012972865914042385,0.3961693548387097,0.025123058236911078,-0.0135969445093449,0.3961693548387097,0.0035076141357421875,0.0
Fwd Pkts/s,ACK,0,23,ET,0.026098360655737705,0.4012096774193548,0.013133579725448786,0.4012096774193548,0.025434560327198364,-0.012932774032856642,0.40120967741935487,0.0,0.009732484817504883
Fwd Pkts/s,ACK,0,24,ET,0.02577049180327869,0.3961693548387097,0.012972865914042385,0.3961693548387097,0.025123058236911078,-0.0135969445093449,0.3961693548387097,0.0,0.009778499603271484
