Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd PSH Flags,HTTP,0,0,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,1,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,2,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.002213001251220703,0.0
Fwd PSH Flags,HTTP,0,3,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,4,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0010843276977539062,0.0
Fwd PSH Flags,HTTP,0,5,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.001026153564453125,0.0
Fwd PSH Flags,HTTP,0,6,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.003535032272338867,0.0
Fwd PSH Flags,HTTP,0,7,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0013828277587890625,0.0
Fwd PSH Flags,HTTP,0,8,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0009963512420654297,0.0
Fwd PSH Flags,HTTP,0,9,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,10,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0009987354278564453,0.0
Fwd PSH Flags,HTTP,0,11,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,12,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.001009225845336914,0.0010013580322265625
Fwd PSH Flags,HTTP,0,13,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0009949207305908203,0.0
Fwd PSH Flags,HTTP,0,14,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0010027885437011719,0.0010001659393310547
Fwd PSH Flags,HTTP,0,15,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0010051727294921875,0.0
Fwd PSH Flags,HTTP,0,16,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0010006427764892578,0.0
Fwd PSH Flags,HTTP,0,17,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0010061264038085938,0.0
Fwd PSH Flags,HTTP,0,18,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0009152889251708984,0.0
Fwd PSH Flags,HTTP,0,19,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,20,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,21,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,22,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
Fwd PSH Flags,HTTP,0,23,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0009996891021728516,0.0
Fwd PSH Flags,HTTP,0,24,ET,0.5662983425414365,0.5,0.28314917127071826,0.5,0.3615520282186949,0.0,0.5,0.0,0.0
