Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Seg Size Avg,SYN,0,0,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.004021644592285156,0.0009703636169433594
Bwd Seg Size Avg,SYN,0,1,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.0055522918701171875
Bwd Seg Size Avg,SYN,0,2,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0019936561584472656,0.0009984970092773438
Bwd Seg Size Avg,SYN,0,3,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.00376129150390625,0.0019898414611816406
Bwd Seg Size Avg,SYN,0,4,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0022156238555908203,0.0
Bwd Seg Size Avg,SYN,0,5,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0021359920501708984,0.0
Bwd Seg Size Avg,SYN,0,6,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.007340669631958008,0.0019910335540771484
Bwd Seg Size Avg,SYN,0,7,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.0
Bwd Seg Size Avg,SYN,0,8,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0020112991333007812,0.0009958744049072266
Bwd Seg Size Avg,SYN,0,9,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0011358261108398438,0.0
Bwd Seg Size Avg,SYN,0,10,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0030126571655273438,0.0009999275207519531
Bwd Seg Size Avg,SYN,0,11,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.0
Bwd Seg Size Avg,SYN,0,12,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0030024051666259766,0.0005519390106201172
Bwd Seg Size Avg,SYN,0,13,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.0
Bwd Seg Size Avg,SYN,0,14,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.006619453430175781,0.0012748241424560547
Bwd Seg Size Avg,SYN,0,15,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.011834383010864258,0.002079486846923828
Bwd Seg Size Avg,SYN,0,16,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0036199092864990234,0.0019905567169189453
Bwd Seg Size Avg,SYN,0,17,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0020470619201660156,0.0010020732879638672
Bwd Seg Size Avg,SYN,0,18,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.004007577896118164,0.0019931793212890625
Bwd Seg Size Avg,SYN,0,19,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.0
Bwd Seg Size Avg,SYN,0,20,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.013128280639648438
Bwd Seg Size Avg,SYN,0,21,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.007505893707275391,0.0
Bwd Seg Size Avg,SYN,0,22,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0072743892669677734,0.001247406005859375
Bwd Seg Size Avg,SYN,0,23,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.002991199493408203,0.0
Bwd Seg Size Avg,SYN,0,24,ET,0.9971075466736786,0.76916463603852,0.9790070239559447,0.76916463603852,0.8443439183413006,0.6888036294960718,0.76916463603852,0.0,0.009625911712646484
