Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd IAT Mean,SYN,0,0,ET,0.9942150933473574,0.762248266910657,0.7566424644060348,0.762248266910657,0.759414538762365,0.5188294234318039,0.762248266910657,0.003633737564086914,0.0
Fwd IAT Mean,SYN,0,1,ET,0.9942150933473574,0.762248266910657,0.7566424644060348,0.762248266910657,0.759414538762365,0.5188294234318039,0.762248266910657,0.0011775493621826172,0.0
Fwd IAT Mean,SYN,0,2,ET,0.994412306074152,0.7514245889022689,0.7659543555067664,0.7514245889022689,0.7584819076234669,0.5169660708468691,0.7514245889022689,0.0050051212310791016,0.0020220279693603516
Fwd IAT Mean,SYN,0,3,ET,0.9942150933473574,0.756786828012276,0.756786828012276,0.756786828012276,0.756786828012276,0.5135736560245521,0.756786828012276,0.0009562969207763672,0.0
Fwd IAT Mean,SYN,0,4,ET,0.9945437812253484,0.76241359989128,0.7713056911351013,0.76241359989128,0.7667842969566048,0.5335693693081318,0.7624135998912799,0.0,0.005055427551269531
Fwd IAT Mean,SYN,0,5,ET,0.9941493557717591,0.7512923225177706,0.7540676571294214,0.7512923225177706,0.7526722315359766,0.5053445534367657,0.7512923225177706,0.0,0.0
Fwd IAT Mean,SYN,0,6,ET,0.9944780436497502,0.7569190943967745,0.7686603970741902,0.7569190943967745,0.7626563304498617,0.5253140716118194,0.7569190943967744,0.016805410385131836,0.002129077911376953
Fwd IAT Mean,SYN,0,7,ET,0.9942808309229556,0.7622813335067815,0.7594476075454336,0.7622813335067815,0.76085663747133,0.521713361367983,0.7622813335067815,0.0045201778411865234,0.002009153366088867
Fwd IAT Mean,SYN,0,8,ET,0.9942150933473574,0.762248266910657,0.7566424644060348,0.762248266910657,0.759414538762365,0.5188294234318039,0.762248266910657,0.0039937496185302734,0.0010013580322265625
Fwd IAT Mean,SYN,0,9,ET,0.9945437812253484,0.76241359989128,0.7713056911351013,0.76241359989128,0.7667842969566048,0.5335693693081318,0.7624135998912799,0.005498409271240234,0.0009293556213378906
Fwd IAT Mean,SYN,0,10,ET,0.994412306074152,0.7514245889022689,0.7659543555067664,0.7514245889022689,0.7584819076234669,0.5169660708468691,0.7514245889022689,0.0029413700103759766,0.0020012855529785156
Fwd IAT Mean,SYN,0,11,ET,0.9944780436497502,0.7569190943967745,0.7686603970741902,0.7569190943967745,0.7626563304498617,0.5253140716118194,0.7569190943967744,0.0024633407592773438,0.0
Fwd IAT Mean,SYN,0,12,ET,0.9941493557717591,0.7512923225177706,0.7540676571294214,0.7512923225177706,0.7526722315359766,0.5053445534367657,0.7512923225177706,0.004010915756225586,0.0037343502044677734
Fwd IAT Mean,SYN,0,13,ET,0.9944780436497502,0.7623805332951554,0.7682412457548478,0.7623805332951554,0.7652779614689416,0.5305562678685448,0.7623805332951554,0.004990339279174805,0.002001523971557617
Fwd IAT Mean,SYN,0,14,ET,0.9942808309229556,0.7677427724051624,0.7592492252436859,0.7677427724051624,0.7634263252306177,0.5268534116617425,0.7677427724051624,0.0018463134765625,0.0
Fwd IAT Mean,SYN,0,15,ET,0.9942150933473574,0.762248266910657,0.7566424644060348,0.762248266910657,0.759414538762365,0.5188294234318039,0.762248266910657,0.003980875015258789,0.0
Fwd IAT Mean,SYN,0,16,ET,0.9944780436497502,0.7623805332951554,0.7682412457548478,0.7623805332951554,0.7652779614689416,0.5305562678685448,0.7623805332951554,0.0,0.0
Fwd IAT Mean,SYN,0,17,ET,0.9941493557717591,0.7512923225177706,0.7540676571294214,0.7512923225177706,0.7526722315359766,0.5053445534367657,0.7512923225177706,0.00555729866027832,0.0013303756713867188
Fwd IAT Mean,SYN,0,18,ET,0.994412306074152,0.7514245889022689,0.7659543555067664,0.7514245889022689,0.7584819076234669,0.5169660708468691,0.7514245889022689,0.0,0.0
Fwd IAT Mean,SYN,0,19,ET,0.9944780436497502,0.7569190943967745,0.7686603970741902,0.7569190943967745,0.7626563304498617,0.5253140716118194,0.7569190943967744,0.00793147087097168,0.0020074844360351562
Fwd IAT Mean,SYN,0,20,ET,0.994412306074152,0.7514245889022689,0.7659543555067664,0.7514245889022689,0.7584819076234669,0.5169660708468691,0.7514245889022689,0.0,0.009523630142211914
Fwd IAT Mean,SYN,0,21,ET,0.9942150933473574,0.762248266910657,0.7566424644060348,0.762248266910657,0.759414538762365,0.5188294234318039,0.762248266910657,0.004598379135131836,0.001996755599975586
Fwd IAT Mean,SYN,0,22,ET,0.9941493557717591,0.7567537614161515,0.7539797561536692,0.7567537614161515,0.7553590889074526,0.5107182662270171,0.7567537614161515,0.0057523250579833984,0.0
Fwd IAT Mean,SYN,0,23,ET,0.9942150933473574,0.756786828012276,0.756786828012276,0.756786828012276,0.756786828012276,0.5135736560245521,0.756786828012276,0.0,0.0
Fwd IAT Mean,SYN,0,24,ET,0.9944780436497502,0.7623805332951554,0.7682412457548478,0.7623805332951554,0.7652779614689416,0.5305562678685448,0.7623805332951554,0.0,0.0
