Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkts/s,HTTP,0,0,ET,0.4972375690607735,0.5143389777846823,0.5150595529450155,0.5143389777846823,0.4953737745098039,0.027255278310940434,0.5143389777846823,0.0030050277709960938,0.0
Fwd Pkts/s,HTTP,0,1,ET,0.4723756906077348,0.4968618921858008,0.4964275608375778,0.4968618921858008,0.4648244901118464,-0.005877389507986663,0.4968618921858009,0.0004470348358154297,0.0
Fwd Pkts/s,HTTP,0,2,ET,0.45027624309392267,0.4684014292372223,0.46627984084880636,0.4684014292372223,0.44720101293020764,-0.05984993379432102,0.4684014292372223,0.011552572250366211,0.0020589828491210938
Fwd Pkts/s,HTTP,0,3,ET,0.47513812154696133,0.49258971570607424,0.49216928784844205,0.49258971570607424,0.4728209216052978,-0.014065402647951863,0.4925897157060742,0.0,0.0
Fwd Pkts/s,HTTP,0,4,ET,0.5027624309392266,0.5147428926518565,0.5149510035605129,0.5147428926518565,0.5025194686211635,0.02830385636314825,0.5147428926518565,0.006131649017333984,0.0
Fwd Pkts/s,HTTP,0,5,ET,0.494475138121547,0.5118999533944384,0.5125360041895785,0.5118999533944384,0.4924261579128836,0.022603204579657143,0.5118999533944384,0.013163566589355469,0.0
Fwd Pkts/s,HTTP,0,6,ET,0.4585635359116022,0.4831753922634767,0.48075487791875465,0.4831753922634767,0.45044458902624157,-0.03148896577792004,0.48317539226347683,0.001984119415283203,0.0
Fwd Pkts/s,HTTP,0,7,ET,0.43646408839779005,0.45620630728600275,0.45242194092827004,0.45620630728600275,0.43202584217812645,-0.08265650197918206,0.45620630728600275,0.011555194854736328,0.0
Fwd Pkts/s,HTTP,0,8,ET,0.47513812154696133,0.4910983377349697,0.490705596107056,0.4910983377349697,0.47353112274578246,-0.016944140521039763,0.49109833773496964,0.0016086101531982422,0.0
Fwd Pkts/s,HTTP,0,9,ET,0.46408839779005523,0.4813422401739941,0.4802836786288866,0.4813422401739941,0.46172241469172515,-0.03541414796685616,0.4813422401739941,0.005071878433227539,0.0
Fwd Pkts/s,HTTP,0,10,ET,0.48066298342541436,0.4967220755010098,0.4965774533657745,0.4967220755010098,0.47907290040108996,-0.00623946535766029,0.4967220755010098,0.003706693649291992,0.0
Fwd Pkts/s,HTTP,0,11,ET,0.505524861878453,0.5194189839987572,0.5199095310907238,0.5194189839987572,0.5048863419293218,0.03714820648459094,0.5194189839987572,0.006154060363769531,0.0
Fwd Pkts/s,HTTP,0,12,ET,0.45027624309392267,0.47212987416498364,0.46911157024793393,0.47212987416498364,0.444472720262194,-0.052417823228634086,0.47212987416498375,0.012054920196533203,0.0
Fwd Pkts/s,HTTP,0,13,ET,0.511049723756906,0.5235513437936927,0.5239328113159889,0.5235513437936927,0.5107473103090185,0.04518224897922696,0.5235513437936926,0.0,0.0
Fwd Pkts/s,HTTP,0,14,ET,0.47513812154696133,0.4933354046916265,0.49291166848418755,0.4933354046916265,0.4724165439371625,-0.012632136862872123,0.4933354046916265,0.0,0.0
Fwd Pkts/s,HTTP,0,15,ET,0.49171270718232046,0.5087152400186422,0.5091532060695056,0.5087152400186422,0.48982843137254894,0.016565775874797017,0.5087152400186422,0.002003192901611328,0.0009946823120117188
Fwd Pkts/s,HTTP,0,16,ET,0.5303867403314917,0.5428615814820569,0.5434666162523238,0.5428615814820569,0.5301572759199877,0.08228697545408448,0.5428615814820569,0.0,0.0
Fwd Pkts/s,HTTP,0,17,ET,0.5165745856353591,0.5321578375019419,0.5333011583011583,0.5321578375019419,0.5155060991931475,0.06134242109942223,0.5321578375019419,0.003022909164428711,0.0
Fwd Pkts/s,HTTP,0,18,ET,0.505524861878453,0.521656050955414,0.5225478778467909,0.521656050955414,0.5041589189106463,0.04125114668718377,0.521656050955414,0.0030035972595214844,0.0
Fwd Pkts/s,HTTP,0,19,ET,0.46685082872928174,0.48452695354979025,0.483596837944664,0.48452695354979025,0.4642958464640888,-0.029348498688746893,0.48452695354979025,0.0,0.0
Fwd Pkts/s,HTTP,0,20,ET,0.43922651933701656,0.45939102066179893,0.4557129303334237,0.45939102066179893,0.434527336385672,-0.0765917548126227,0.459391020661799,0.001005411148071289,0.0030918121337890625
Fwd Pkts/s,HTTP,0,21,ET,0.48342541436464087,0.49990678887680595,0.49990239458615304,0.49990678887680595,0.4816811252421461,-0.00017729972518543136,0.4999067888768059,0.00705265998840332,0.0
Fwd Pkts/s,HTTP,0,22,ET,0.48066298342541436,0.49970483144321887,0.49968393385900123,0.49970483144321887,0.47753723322585595,-0.0005586756446824825,0.49970483144321887,0.01567864418029785,0.0
Fwd Pkts/s,HTTP,0,23,ET,0.5082872928176796,0.527077831287867,0.5287994448299792,0.527077831287867,0.5057376043200785,0.05132357704425661,0.527077831287867,0.0,0.0
Fwd Pkts/s,HTTP,0,24,ET,0.47790055248618785,0.4957744290818704,0.4955204216073781,0.4957744290818704,0.4753985232213097,-0.008014851047529303,0.4957744290818704,0.0,0.0
