Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Min,SYN,0,0,ET,0.9967131212200894,0.7471204808682489,0.9576668232418603,0.7471204808682489,0.8206030530030002,0.6413553241712177,0.7471204808682489,0.003512144088745117,0.002001047134399414
Flow IAT Min,SYN,0,1,ET,0.9965159084932947,0.752482719978256,0.924441561234014,0.752482719978256,0.8163661852814799,0.632846853607977,0.752482719978256,0.002852916717529297,0.0
Flow IAT Min,SYN,0,2,ET,0.9963844333420984,0.746955147887626,0.9151493160927123,0.746955147887626,0.8094366073675735,0.6189920178950705,0.746955147887626,0.009083271026611328,0.002263784408569336
Flow IAT Min,SYN,0,3,ET,0.9965159084932947,0.752482719978256,0.924441561234014,0.752482719978256,0.8163661852814799,0.632846853607977,0.752482719978256,0.005427122116088867,0.003892660140991211
Flow IAT Min,SYN,0,4,ET,0.9966473836444912,0.758010292068886,0.9337338063753158,0.758010292068886,0.8232957631953863,0.6467016893208835,0.758010292068886,0.0017628669738769531,0.0
Flow IAT Min,SYN,0,5,ET,0.9965159084932947,0.752482719978256,0.924441561234014,0.752482719978256,0.8163661852814799,0.632846853607977,0.752482719978256,0.005417346954345703,0.0038051605224609375
Flow IAT Min,SYN,0,6,ET,0.996581646068893,0.7634386643711424,0.9196339578738995,0.7634386643711424,0.8234655583050351,0.6470221802568672,0.7634386643711424,0.003512859344482422,0.0020012855529785156
Flow IAT Min,SYN,0,7,ET,0.9965159084932947,0.7470212810798751,0.9311751572965293,0.7470212810798751,0.8138101784612798,0.6277511113409411,0.7470212810798751,0.006000995635986328,0.0019981861114501953
Flow IAT Min,SYN,0,8,ET,0.9964501709176966,0.7469882144837505,0.9230110514085288,0.7469882144837505,0.811608322324967,0.6233413820646876,0.7469882144837505,0.00408482551574707,0.0
Flow IAT Min,SYN,0,9,ET,0.996581646068893,0.7525157865743806,0.9324779973787289,0.7525157865743806,0.8185857918684868,0.6372917012474769,0.7525157865743806,0.0,0.005541324615478516
Flow IAT Min,SYN,0,10,ET,0.9965159084932947,0.752482719978256,0.924441561234014,0.752482719978256,0.8163661852814799,0.632846853607977,0.752482719978256,0.007194042205810547,0.0
Flow IAT Min,SYN,0,11,ET,0.9964501709176966,0.7524496533821314,0.9166973555572882,0.7524496533821314,0.8141767565762745,0.628462438182458,0.7524496533821314,0.003190755844116211,0.0013527870178222656
Flow IAT Min,SYN,0,12,ET,0.996581646068893,0.7470543476759997,0.9396594202617397,0.7470543476759997,0.8160428125851735,0.6322224712226303,0.7470543476759997,0.0031821727752685547,0.0
Flow IAT Min,SYN,0,13,ET,0.9964501709176966,0.7579110922805123,0.9108290356375928,0.7579110922805123,0.8166757720859981,0.6334461102667468,0.7579110922805123,0.0035114288330078125,0.0020008087158203125
Flow IAT Min,SYN,0,14,ET,0.9961872206153037,0.7413945092008712,0.8984495612588244,0.7413945092008712,0.8004120718782206,0.6009411373070845,0.7413945092008711,0.004513263702392578,0.0
Flow IAT Min,SYN,0,15,ET,0.9962529581909019,0.7468890146953767,0.9002681634807526,0.7468890146953767,0.8051811403955181,0.6104694937762021,0.7468890146953767,0.005519866943359375,0.0019981861114501953
Flow IAT Min,SYN,0,16,ET,0.996581646068893,0.7470543476759997,0.9396594202617397,0.7470543476759997,0.8160428125851735,0.6322224712226303,0.7470543476759997,0.0014486312866210938,0.007041215896606445
Flow IAT Min,SYN,0,17,ET,0.9968445963712859,0.75810949185726,0.9593332221088422,0.75810949185726,0.8301933654632372,0.660513050359351,0.7581094918572598,0.005244016647338867,0.004760265350341797
Flow IAT Min,SYN,0,18,ET,0.996581646068893,0.7579772254727615,0.9258212527065202,0.7579772254727615,0.8210590989253015,0.6422230886201448,0.7579772254727615,0.0,0.0
Flow IAT Min,SYN,0,19,ET,0.9963186957665001,0.7414606423931204,0.9135441054383286,0.7414606423931204,0.8046308527814472,0.6093910628818983,0.7414606423931205,0.004008054733276367,0.0019998550415039062
Flow IAT Min,SYN,0,20,ET,0.9963844333420984,0.741493708989245,0.9215267911508017,0.741493708989245,0.8067841474598187,0.6137039834670144,0.741493708989245,0.0,0.0
Flow IAT Min,SYN,0,21,ET,0.9967788587956876,0.7635378641595162,0.9430260515166176,0.7635378641595162,0.8302253411092928,0.66055652503379,0.7635378641595162,0.004949092864990234,0.0
Flow IAT Min,SYN,0,22,ET,0.9963186957665001,0.7414606423931204,0.9135441054383286,0.7414606423931204,0.8046308527814472,0.6093910628818983,0.7414606423931205,0.008150339126586914,0.0
Flow IAT Min,SYN,0,23,ET,0.9966473836444912,0.7525488531705051,0.940823523442257,0.7525488531705051,0.8208362094627408,0.6417982392148679,0.7525488531705051,0.015711069107055664,0.004555225372314453
Flow IAT Min,SYN,0,24,ET,0.9966473836444912,0.758010292068886,0.9337338063753158,0.758010292068886,0.8232957631953863,0.6467016893208835,0.758010292068886,0.01109170913696289,0.0
