Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Max,ARP,0,0,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.002499818801879883,0.0
Pkt Len Max,ARP,0,1,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,2,ET,0.7508196721311475,0.7310794616519174,0.7328178694158076,0.7310794616519174,0.7319115470022206,0.4638478974880881,0.7310794616519174,0.0010251998901367188,0.0009729862213134766
Pkt Len Max,ARP,0,3,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0,0.0
Pkt Len Max,ARP,0,4,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0,0.0
Pkt Len Max,ARP,0,5,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0014777183532714844,0.0
Pkt Len Max,ARP,0,6,ET,0.7508196721311475,0.7310794616519174,0.7328178694158076,0.7310794616519174,0.7319115470022206,0.4638478974880881,0.7310794616519174,0.0,0.0
Pkt Len Max,ARP,0,7,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0009865760803222656,0.0
Pkt Len Max,ARP,0,8,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,9,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0,0.0
Pkt Len Max,ARP,0,10,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0,0.0
Pkt Len Max,ARP,0,11,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,12,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,13,ET,0.7540983606557377,0.7336836283185841,0.7363636363636363,0.7336836283185841,0.73493934021622,0.46993395898505397,0.7336836283185841,0.0010008811950683594,0.0009887218475341797
Pkt Len Max,ARP,0,14,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,15,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0009992122650146484,0.0
Pkt Len Max,ARP,0,16,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0025522708892822266,0.0
Pkt Len Max,ARP,0,17,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0,0.0
Pkt Len Max,ARP,0,18,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,19,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.00805044174194336,0.0
Pkt Len Max,ARP,0,20,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0010025501251220703,0.0009541511535644531
Pkt Len Max,ARP,0,21,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.0010046958923339844,0.0009937286376953125
Pkt Len Max,ARP,0,22,ET,0.7540983606557377,0.7355042404129793,0.7363758327165062,0.7355042404129793,0.7359307359307359,0.47186756862835644,0.7355042404129792,0.005806922912597656,0.0
Pkt Len Max,ARP,0,23,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0,0.0
Pkt Len Max,ARP,0,24,ET,0.7573770491803279,0.738108407079646,0.7398996935079409,0.738108407079646,0.7389665062916357,0.47795716334366467,0.738108407079646,0.0009987354278564453,0.0
