Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Bwd Pkts,SYN,0,0,ET,0.9971075466736786,0.8674705362093762,0.8842640828346158,0.8674705362093762,0.875677125473737,0.7513549898919054,0.8674705362093762,0.0027506351470947266,0.0020151138305664062
Subflow Bwd Pkts,SYN,0,1,ET,0.9967131212200894,0.8345035032423432,0.8755518675990995,0.8345035032423432,0.8538247711471699,0.7076551606974151,0.8345035032423432,0.0025217533111572266,0.0010018348693847656
Subflow Bwd Pkts,SYN,0,2,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.0025527477264404297,0.0010106563568115234
Subflow Bwd Pkts,SYN,0,3,ET,0.9971075466736786,0.8674705362093762,0.8842640828346158,0.8674705362093762,0.875677125473737,0.7513549898919054,0.8674705362093762,0.0046885013580322266,0.0020029544830322266
Subflow Bwd Pkts,SYN,0,4,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.0037627220153808594,0.0010063648223876953
Subflow Bwd Pkts,SYN,0,5,ET,0.9968445963712859,0.8454925142313543,0.878592697181747,0.8454925142313543,0.8612755770874894,0.7225545276926433,0.8454925142313543,0.0,0.0
Subflow Bwd Pkts,SYN,0,6,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.003275156021118164,0.0020105838775634766
Subflow Bwd Pkts,SYN,0,7,ET,0.9967131212200894,0.8345035032423432,0.8755518675990995,0.8345035032423432,0.8538247711471699,0.7076551606974151,0.8345035032423432,0.0,0.0
Subflow Bwd Pkts,SYN,0,8,ET,0.9969760715224822,0.8564815252203652,0.8814935506826516,0.8564815252203652,0.8685578009665552,0.7371173796190758,0.8564815252203652,0.0041387081146240234,0.001992940902709961
Subflow Bwd Pkts,SYN,0,9,ET,0.9969760715224822,0.872865841915508,0.872865841915508,0.872865841915508,0.872865841915508,0.745731683831016,0.872865841915508,0.0,0.0
Subflow Bwd Pkts,SYN,0,10,ET,0.9969760715224822,0.8564815252203652,0.8814935506826516,0.8564815252203652,0.8685578009665552,0.7371173796190758,0.8564815252203652,0.0049097537994384766,0.0006263256072998047
Subflow Bwd Pkts,SYN,0,11,ET,0.9967131212200894,0.8345035032423432,0.8755518675990995,0.8345035032423432,0.8538247711471699,0.7076551606974151,0.8345035032423432,0.003002166748046875,0.0009961128234863281
Subflow Bwd Pkts,SYN,0,12,ET,0.9969760715224822,0.8564815252203652,0.8814935506826516,0.8564815252203652,0.8685578009665552,0.7371173796190758,0.8564815252203652,0.0,0.006253480911254883
Subflow Bwd Pkts,SYN,0,13,ET,0.9969760715224822,0.8564815252203652,0.8814935506826516,0.8564815252203652,0.8685578009665552,0.7371173796190758,0.8564815252203652,0.00212860107421875,0.0009796619415283203
Subflow Bwd Pkts,SYN,0,14,ET,0.9967131212200894,0.8345035032423432,0.8755518675990995,0.8345035032423432,0.8538247711471699,0.7076551606974151,0.8345035032423432,0.002639293670654297,0.0007717609405517578
Subflow Bwd Pkts,SYN,0,15,ET,0.9969760715224822,0.8564815252203652,0.8814935506826516,0.8564815252203652,0.8685578009665552,0.7371173796190758,0.8564815252203652,0.0030095577239990234,0.0009837150573730469
Subflow Bwd Pkts,SYN,0,16,ET,0.9968445963712859,0.8454925142313543,0.878592697181747,0.8454925142313543,0.8612755770874894,0.7225545276926433,0.8454925142313543,0.0,0.005057573318481445
Subflow Bwd Pkts,SYN,0,17,ET,0.9969760715224822,0.872865841915508,0.872865841915508,0.872865841915508,0.872865841915508,0.745731683831016,0.872865841915508,0.003920078277587891,0.0
Subflow Bwd Pkts,SYN,0,18,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.0,0.0
Subflow Bwd Pkts,SYN,0,19,ET,0.9967131212200894,0.8345035032423432,0.8755518675990995,0.8345035032423432,0.8538247711471699,0.7076551606974151,0.8345035032423432,0.0,0.0
Subflow Bwd Pkts,SYN,0,20,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.0,0.00801539421081543
Subflow Bwd Pkts,SYN,0,21,ET,0.9969760715224822,0.872865841915508,0.872865841915508,0.872865841915508,0.872865841915508,0.745731683831016,0.872865841915508,0.011471271514892578,0.0006809234619140625
Subflow Bwd Pkts,SYN,0,22,ET,0.9966473836444912,0.8290089977478378,0.8739756806767116,0.8290089977478378,0.8500343013684014,0.7000756178161143,0.8290089977478377,0.006009578704833984,0.0
Subflow Bwd Pkts,SYN,0,23,ET,0.9970418090980805,0.8619760307148707,0.8828945385890304,0.8619760307148707,0.8721374805065412,0.7442761551542247,0.8619760307148707,0.004998683929443359,0.0015156269073486328
Subflow Bwd Pkts,SYN,0,24,ET,0.9969760715224822,0.872865841915508,0.872865841915508,0.872865841915508,0.872865841915508,0.745731683831016,0.872865841915508,0.0,0.0
