Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Pkt Len Mean,ARP,0,0,ET,0.5934426229508196,0.5296137536873156,0.5372463768115943,0.5296137536873156,0.5232933346778259,0.06362961128992317,0.5296137536873156,0.010134220123291016,0.0
Fwd Pkt Len Mean,ARP,0,1,ET,0.5934426229508196,0.5332549778761062,0.5404111123557747,0.5332549778761062,0.5287579744816587,0.07089863902127458,0.5332549778761062,0.0,0.0
Fwd Pkt Len Mean,ARP,0,2,ET,0.5737704918032787,0.5194505899705014,0.522250342718549,0.5194505899705014,0.5164634146341464,0.0408340993758769,0.5194505899705015,0.0,0.0
Fwd Pkt Len Mean,ARP,0,3,ET,0.6065573770491803,0.5418510324483776,0.5536136041568257,0.5418510324483776,0.5359099208764455,0.0902763968979916,0.5418510324483776,0.0,0.0010478496551513672
Fwd Pkt Len Mean,ARP,0,4,ET,0.6,0.5402839233038348,0.5489526156603562,0.5402839233038348,0.5363586523125997,0.08588414484351214,0.5402839233038348,0.0010023117065429688,0.0
Fwd Pkt Len Mean,ARP,0,5,ET,0.5934426229508196,0.5277931415929203,0.5356046291922532,0.5277931415929203,0.5204402515723271,0.059952276794591364,0.5277931415929203,0.0,0.0
Fwd Pkt Len Mean,ARP,0,6,ET,0.5934426229508196,0.5332549778761062,0.5404111123557747,0.5332549778761062,0.5287579744816587,0.07089863902127458,0.5332549778761062,0.002000093460083008,0.0
Fwd Pkt Len Mean,ARP,0,7,ET,0.5836065573770491,0.5254424778761062,0.5301870283276824,0.5254424778761062,0.5213469261662033,0.053928632489070094,0.5254424778761062,0.0,0.0
Fwd Pkt Len Mean,ARP,0,8,ET,0.580327868852459,0.5210176991150443,0.5251322751322751,0.5210176991150443,0.5162569389373514,0.044635865309318845,0.5210176991150443,0.0010135173797607422,0.0009922981262207031
Fwd Pkt Len Mean,ARP,0,9,ET,0.6098360655737705,0.5444551991150443,0.5574928469241773,0.5444551991150443,0.5383783783783784,0.09608248449679979,0.5444551991150443,0.0,0.004374980926513672
Fwd Pkt Len Mean,ARP,0,10,ET,0.5836065573770491,0.5236218657817109,0.5284722222222222,0.5236218657817109,0.5187062785005156,0.05026357729557429,0.523621865781711,0.0,0.0
Fwd Pkt Len Mean,ARP,0,11,ET,0.6032786885245902,0.5410674778761062,0.5511951275568835,0.5410674778761062,0.536188716711282,0.08806740962217996,0.5410674778761062,0.0,0.0
Fwd Pkt Len Mean,ARP,0,12,ET,0.5770491803278689,0.5184135324483776,0.5218473148857049,0.5184135324483776,0.5138090824837813,0.039029870795984634,0.5184135324483775,0.0,0.0
Fwd Pkt Len Mean,ARP,0,13,ET,0.6065573770491803,0.5418510324483776,0.5536136041568257,0.5418510324483776,0.5359099208764455,0.0902763968979916,0.5418510324483776,0.0,0.0
Fwd Pkt Len Mean,ARP,0,14,ET,0.580327868852459,0.5173764749262537,0.5214741398951925,0.5173764749262537,0.5107769423558897,0.03719049028312116,0.5173764749262536,0.0,0.0
Fwd Pkt Len Mean,ARP,0,15,ET,0.5770491803278689,0.520234144542773,0.5236479207067443,0.520234144542773,0.5164144983468738,0.04272402131334996,0.520234144542773,0.0,0.0
Fwd Pkt Len Mean,ARP,0,16,ET,0.580327868852459,0.519197087020649,0.5233281057466114,0.519197087020649,0.5135566188197768,0.04092762737679956,0.519197087020649,0.0,0.0
Fwd Pkt Len Mean,ARP,0,17,ET,0.5606557377049181,0.5017514749262537,0.5020623032671225,0.5017514749262537,0.4963275165138519,0.0037053288479352853,0.5017514749262537,0.0010035037994384766,0.0
Fwd Pkt Len Mean,ARP,0,18,ET,0.5901639344262295,0.5361126474926253,0.5416002973346077,0.5361126474926253,0.5338615217205247,0.07595918466274021,0.5361126474926253,0.0,0.0
Fwd Pkt Len Mean,ARP,0,19,ET,0.5868852459016394,0.5262260324483776,0.531869609051193,0.5262260324483776,0.5211572966507176,0.055913133199037124,0.5262260324483776,0.0010039806365966797,0.0009987354278564453
Fwd Pkt Len Mean,ARP,0,20,ET,0.5868852459016394,0.5262260324483776,0.531869609051193,0.5262260324483776,0.5211572966507176,0.055913133199037124,0.5262260324483776,0.0,0.0
Fwd Pkt Len Mean,ARP,0,21,ET,0.580327868852459,0.5246589233038348,0.5286096256684492,0.5246589233038348,0.521427870942434,0.05196697425934926,0.5246589233038348,0.0,0.006597042083740234
Fwd Pkt Len Mean,ARP,0,22,ET,0.580327868852459,0.5173764749262537,0.5214741398951925,0.5173764749262537,0.5107769423558897,0.03719049028312116,0.5173764749262536,0.0,0.0
Fwd Pkt Len Mean,ARP,0,23,ET,0.5868852459016394,0.5244054203539823,0.5301606288448394,0.5244054203539823,0.5184210526315789,0.05223438887244736,0.5244054203539823,0.0,0.0
Fwd Pkt Len Mean,ARP,0,24,ET,0.5901639344262295,0.5324714233038348,0.5385267417696599,0.5324714233038348,0.5288847698486252,0.06882739418215567,0.5324714233038348,0.0009992122650146484,0.00099945068359375
