Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Max,ACK,0,0,ET,0.7411252981619194,0.7841221794166208,0.5309997936963841,0.7841221794166208,0.48622902899378206,0.08689782896045717,0.7841221794166208,0.0013799667358398438,0.0005614757537841797
Idle Max,ACK,0,1,ET,0.7461765118563211,0.7897978570559312,0.5319705079060373,0.7897978570559312,0.4894208448520869,0.09008230638844406,0.7897978570559312,0.009124755859375,0.0
Idle Max,ACK,0,2,ET,0.7412656096534306,0.7872867363786461,0.531335047027533,0.7872867363786461,0.486708831293894,0.08782416066725174,0.7872867363786461,0.0,0.0
Idle Max,ACK,0,3,ET,0.7454749543987652,0.7863463148736447,0.5315584881464682,0.7863463148736447,0.4886235515511563,0.08888123694286876,0.7863463148736447,0.008513450622558594,0.0
Idle Max,ACK,0,4,ET,0.7301810018240494,0.7785259676215283,0.529666705359993,0.7785259676215283,0.480287318172226,0.08215544064768976,0.7785259676215281,0.0,0.0032165050506591797
Idle Max,ACK,0,5,ET,0.7458958888732987,0.7865615537888406,0.5316134788367475,0.7865615537888406,0.48885635711836894,0.08907631667743077,0.7865615537888406,0.0016589164733886719,0.0016298294067382812
Idle Max,ACK,0,6,ET,0.7547355128385015,0.7910815710079538,0.5328079289201888,0.7910815710079538,0.4937922280138023,0.09330701996602919,0.7910815710079538,0.0012013912200927734,0.0021009445190429688
Idle Max,ACK,0,7,ET,0.7423881015855198,0.7878607068191684,0.5314783494731992,0.7878607068191684,0.4873264533721996,0.0883336951617456,0.7878607068191684,0.0,0.01063394546508789
Idle Max,ACK,0,8,ET,0.7456152658902764,0.78641806117871,0.5315767999623532,0.78641806117871,0.488701131811918,0.08894620106547724,0.78641806117871,0.0020012855529785156,0.0029981136322021484
Idle Max,ACK,0,9,ET,0.7284972639259155,0.7776650119607448,0.5294702881083032,0.7776650119607448,0.4793829220170961,0.08145563100888886,0.7776650119607448,0.0030007362365722656,0.002882242202758789
Idle Max,ACK,0,10,ET,0.7456152658902764,0.78641806117871,0.5315767999623532,0.78641806117871,0.488701131811918,0.08894620106547724,0.78641806117871,0.001001596450805664,0.0019969940185546875
Idle Max,ACK,0,11,ET,0.7475796267714325,0.7905153201065842,0.5321562016544179,0.7905153201065842,0.49020054963744975,0.09074151439105016,0.7905153201065842,0.0,0.0
Idle Max,ACK,0,12,ET,0.7405640521958748,0.7838351941963596,0.5309289465959914,0.7838351941963596,0.485921499259983,0.086646133833714,0.7838351941963595,0.002002239227294922,0.001994609832763672
Idle Max,ACK,0,13,ET,0.7338291006033394,0.7803913715532258,0.5301000007214497,0.7803913715532258,0.4822554039437287,0.08369829175804033,0.7803913715532258,0.0,0.0
Idle Max,ACK,0,14,ET,0.7390206257892521,0.7861387954976016,0.5310518102452011,0.7861387954976016,0.4854774779810061,0.08681656697775197,0.7861387954976016,0.0,0.004777669906616211
Idle Max,ACK,0,15,ET,0.7474393152799215,0.7904435738015189,0.5321375476750302,0.7904435738015189,0.49012247934830305,0.09067530716271643,0.7904435738015189,0.014131784439086914,0.0
Idle Max,ACK,0,16,ET,0.7411252981619194,0.7872149900735808,0.5313172137777401,0.7872149900735808,0.4866317206678195,0.08776073971403586,0.7872149900735808,0.0,0.0
Idle Max,ACK,0,17,ET,0.7426687245685422,0.788004199429299,0.5315143528925407,0.788004199429299,0.48748106518657514,0.08846168383822872,0.788004199429299,0.0,0.0
Idle Max,ACK,0,18,ET,0.7296197558580048,0.7813317930582271,0.5299123164294829,0.7813317930582271,0.4803741259044209,0.08275657192104435,0.7813317930582271,0.0019915103912353516,0.0016279220581054688
Idle Max,ACK,0,19,ET,0.7241476076890697,0.7785336871606808,0.5292815706762295,0.7785336871606808,0.47743966476613287,0.08050525847169043,0.7785336871606808,0.0020110607147216797,0.0
Idle Max,ACK,0,20,ET,0.7464571348393434,0.7899413496660619,0.5320074968053159,0.7899413496660619,0.4895766092123287,0.09021364049855074,0.7899413496660619,0.0008807182312011719,0.0019979476928710938
Idle Max,ACK,0,21,ET,0.7530517749403676,0.7933134260041304,0.5328987618042369,0.7933134260041304,0.4932631803476839,0.09337444143252316,0.7933134260041304,0.0,0.0
Idle Max,ACK,0,22,ET,0.7491230531780553,0.7851189081483823,0.5317182481589585,0.7851189081483823,0.49023389495944625,0.08970590168225179,0.7851189081483823,0.001050710678100586,0.0011281967163085938
Idle Max,ACK,0,23,ET,0.7471586922968991,0.7872072705344282,0.5317794510947697,0.7872072705344282,0.4895559487698012,0.08966494639289724,0.7872072705344282,0.0,0.0
Idle Max,ACK,0,24,ET,0.7485618072120107,0.7910175442420412,0.5322873107160944,0.7910175442420412,0.4907476699312192,0.09120676189240073,0.7910175442420412,0.003679990768432617,0.0020017623901367188
