Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Std,BF,0,0,ET,0.8370307167235495,0.4967293906810036,0.4612397955797438,0.4967293906810036,0.4607833927104636,-0.010545513642355342,0.4967293906810036,0.0,0.0
Idle Std,BF,0,1,ET,0.8387372013651877,0.5022849462365592,0.5235090751944684,0.5022849462365592,0.47141067401653713,0.007313794030653464,0.5022849462365592,0.0,0.0
Idle Std,BF,0,2,ET,0.8361774744027304,0.5007728494623656,0.5066435586366262,0.5007728494623656,0.47041712558953935,0.002447068837110322,0.5007728494623656,0.0020089149475097656,0.0
Idle Std,BF,0,3,ET,0.8378839590443686,0.4972334229390681,0.4645114942528736,0.4972334229390681,0.4610633519206939,-0.008953168044077309,0.4972334229390681,0.0,0.0
Idle Std,BF,0,4,ET,0.8395904436860068,0.49824148745519714,0.47297762478485367,0.49824148745519714,0.46162341787616673,-0.005733065546832172,0.49824148745519714,0.0,0.0
Idle Std,BF,0,5,ET,0.8361774744027304,0.5007728494623656,0.5066435586366262,0.5007728494623656,0.47041712558953935,0.002447068837110322,0.5007728494623656,0.0,0.009053945541381836
Idle Std,BF,0,6,ET,0.8370307167235495,0.49900313620071685,0.4897435897435897,0.49900313620071685,0.46581713617544235,-0.0031908219055301057,0.49900313620071685,0.0,0.0
Idle Std,BF,0,7,ET,0.8361774744027304,0.4984991039426523,0.48551038062283736,0.4984991039426523,0.46551134420248547,-0.00478674001571755,0.4984991039426523,0.0,0.0
Idle Std,BF,0,8,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0010166168212890625,0.0007193088531494141
Idle Std,BF,0,9,ET,0.8378839590443686,0.49950716845878135,0.4945719220330619,0.49950716845878135,0.46612323183888754,-0.001583246374725622,0.49950716845878135,0.0009927749633789062,0.0011353492736816406
Idle Std,BF,0,10,ET,0.8370307167235495,0.4967293906810036,0.4612397955797438,0.4967293906810036,0.4607833927104636,-0.010545513642355342,0.4967293906810036,0.0,0.005145072937011719
Idle Std,BF,0,11,ET,0.8378839590443686,0.4972334229390681,0.4645114942528736,0.4972334229390681,0.4610633519206939,-0.008953168044077309,0.4972334229390681,0.0009980201721191406,0.0
Idle Std,BF,0,12,ET,0.8378839590443686,0.49950716845878135,0.4945719220330619,0.49950716845878135,0.46612323183888754,-0.001583246374725622,0.49950716845878135,0.001291036605834961,0.0007047653198242188
Idle Std,BF,0,13,ET,0.8370307167235495,0.49900313620071685,0.4897435897435897,0.49900313620071685,0.46581713617544235,-0.0031908219055301057,0.49900313620071685,0.0,0.0
Idle Std,BF,0,14,ET,0.8353242320819113,0.4957213261648745,0.455978104292711,0.4957213261648745,0.46022359833434745,-0.013695437841713565,0.4957213261648745,0.0,0.0
Idle Std,BF,0,15,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0,0.0
Idle Std,BF,0,16,ET,0.8387372013651877,0.5000112007168459,0.5001327404260968,0.5000112007168459,0.4664296399072127,3.6114772747897206e-05,0.5000112007168459,0.0,0.0
Idle Std,BF,0,17,ET,0.8378839590443686,0.4972334229390681,0.4645114942528736,0.4972334229390681,0.4610633519206939,-0.008953168044077309,0.4972334229390681,0.0010066032409667969,0.0
Idle Std,BF,0,18,ET,0.8370307167235495,0.49900313620071685,0.4897435897435897,0.49900313620071685,0.46581713617544235,-0.0031908219055301057,0.49900313620071685,0.000997304916381836,0.0
Idle Std,BF,0,19,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0,0.0
Idle Std,BF,0,20,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0009920597076416016,0.0010042190551757812
Idle Std,BF,0,21,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0010118484497070312,0.0009942054748535156
Idle Std,BF,0,22,ET,0.8378839590443686,0.49950716845878135,0.4945719220330619,0.49950716845878135,0.46612323183888754,-0.001583246374725622,0.49950716845878135,0.0010137557983398438,0.0009944438934326172
Idle Std,BF,0,23,ET,0.8387372013651877,0.5000112007168459,0.5001327404260968,0.5000112007168459,0.4664296399072127,3.6114772747897206e-05,0.5000112007168459,0.0,0.0015463829040527344
Idle Std,BF,0,24,ET,0.8370307167235495,0.5012768817204301,0.5116119174942704,0.5012768817204301,0.4707477556926321,0.00405758929365907,0.5012768817204301,0.0010061264038085938,0.0009992122650146484
