Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Header Len,SYN,0,0,ET,0.998750986063634,0.9119887122995383,0.9802406196948288,0.9119887122995383,0.9434729845621879,0.8869497057065702,0.9119887122995383,0.003008127212524414,0.0018568038940429688
Bwd Header Len,SYN,0,1,ET,0.9988167236392322,0.9174832177940437,0.9805170525977682,0.9174832177940437,0.9467613422046283,0.893525665503476,0.9174832177940438,0.002655506134033203,0.0010881423950195312
Bwd Header Len,SYN,0,2,ET,0.9992768866684196,0.9614061951539632,0.9770413070135366,0.9614061951539632,0.9690918947773814,0.9381838923179452,0.9614061951539632,0.0,0.008657455444335938
Bwd Header Len,SYN,0,3,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.006632566452026367,0.0
Bwd Header Len,SYN,0,4,ET,0.999079673941625,0.9394612397720657,0.9815641706226055,0.9394612397720657,0.959538709983851,0.9190784039103543,0.9394612397720657,0.0,0.0
Bwd Header Len,SYN,0,5,ET,0.9986195109124375,0.9009997013105273,0.9796685490152442,0.9009997013105273,0.9367787213687772,0.873563072811699,0.9009997013105273,0.008727550506591797,0.0009987354278564453
Bwd Header Len,SYN,0,6,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.0047931671142578125,0.0020101070404052734
Bwd Header Len,SYN,0,7,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.008363962173461914,0.00104522705078125
Bwd Header Len,SYN,0,8,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.0030410289764404297,0.0031528472900390625
Bwd Header Len,SYN,0,9,ET,0.9988824612148304,0.9229777232885492,0.9807874041765794,0.9229777232885492,0.9500114337894671,0.9000252059387047,0.9229777232885493,0.002215147018432617,0.0
Bwd Header Len,SYN,0,10,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.002978801727294922,0.003032207489013672
Bwd Header Len,SYN,0,11,ET,0.9991454115172232,0.9613400619617141,0.9664352158003792,0.9613400619617141,0.963873472022109,0.9277469572435725,0.9613400619617141,0.00651240348815918,0.0
Bwd Header Len,SYN,0,12,ET,0.9988824612148304,0.9229777232885492,0.9807874041765794,0.9229777232885492,0.9500114337894671,0.9000252059387047,0.9229777232885493,0.003180980682373047,0.0024526119232177734
Bwd Header Len,SYN,0,13,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.0011005401611328125,0.0
Bwd Header Len,SYN,0,14,ET,0.9993426242440179,0.9614392617500878,0.9825272157309775,0.9614392617500878,0.9717448012440313,0.9434897704299785,0.9614392617500878,0.0,0.0
Bwd Header Len,SYN,0,15,ET,0.9988824612148304,0.9229777232885492,0.9807874041765794,0.9229777232885492,0.9500114337894671,0.9000252059387047,0.9229777232885493,0.013637542724609375,0.0
Bwd Header Len,SYN,0,16,ET,0.9988167236392322,0.9174832177940437,0.9805170525977682,0.9174832177940437,0.9467613422046283,0.893525665503476,0.9174832177940438,0.0,0.006151676177978516
Bwd Header Len,SYN,0,17,ET,0.9984880357612411,0.8900106903215164,0.9790691404841226,0.8900106903215164,0.9299229780871606,0.8598540683962264,0.8900106903215164,0.003041982650756836,0.000990152359008789
Bwd Header Len,SYN,0,18,ET,0.999079673941625,0.9394612397720657,0.9815641706226055,0.9394612397720657,0.959538709983851,0.9190784039103543,0.9394612397720657,0.0,0.004513740539550781
Bwd Header Len,SYN,0,19,ET,0.998750986063634,0.9119887122995383,0.9802406196948288,0.9119887122995383,0.9434729845621879,0.8869497057065702,0.9119887122995383,0.0020225048065185547,0.0005326271057128906
Bwd Header Len,SYN,0,20,ET,0.9985537733368394,0.8955051958160218,0.9793723987580101,0.8955051958160218,0.933371399538268,0.8667495904906228,0.8955051958160218,0.0035152435302734375,0.0
Bwd Header Len,SYN,0,21,ET,0.9984880357612411,0.8954721292198973,0.9730565678201847,0.8954721292198973,0.9307576472134225,0.8615214606985275,0.8954721292198972,0.011548280715942383,0.0025603771209716797
Bwd Header Len,SYN,0,22,ET,0.9991454115172232,0.9449557452665712,0.9818123441867492,0.9449557452665712,0.9626422597205102,0.9252852110387892,0.9449557452665712,0.00374603271484375,0.0
Bwd Header Len,SYN,0,23,ET,0.9986195109124375,0.9009997013105273,0.9796685490152442,0.9009997013105273,0.9367787213687772,0.873563072811699,0.9009997013105273,0.002998828887939453,0.0009925365447998047
Bwd Header Len,SYN,0,24,ET,0.9984880357612411,0.8954721292198973,0.9730565678201847,0.8954721292198973,0.9307576472134225,0.8615214606985275,0.8954721292198972,0.0,0.008649110794067383
