MEAN,STD,TIME
0.5120242995724709,0.5120242995724709,10.031229972839355
0.552394772626202,0.552394772626202,12.37500262260437
0.654278880886307,0.654278880886307,11.343744277954102
0.6972392974079277,0.6972392974079277,11.791025876998901
0.7193598989474741,0.7193598989474741,10.562508821487427
0.7649882435603987,0.7649882435603987,10.874989032745361
0.7876935558612617,0.7876935558612617,10.296874284744263
0.792986675915376,0.792986675915376,9.734373092651367
0.8089370886307242,0.8089370886307242,9.734379291534424
0.8032437141741023,0.8032437141741023,9.687471389770508
0.8136224482672435,0.8136224482672435,9.719208478927612
0.8154308536720477,0.8154308536720477,9.698855876922607
0.8070693071475848,0.8070693071475848,9.81213927268982
0.789584390676574,0.789584390676574,10.765631914138794
0.8138731922541935,0.8138731922541935,9.609374761581421
0.8118426751669533,0.8118426751669533,9.593749523162842
0.8126682844885945,0.8126682844885945,9.546828508377075
0.7964797740182976,0.7964797740182976,10.031256198883057
0.8149396646556671,0.8149396646556671,9.609415769577026
0.8155334018899212,0.8155334018899212,9.65219259262085
0.8057821163993905,0.8057821163993905,9.406209230422974
0.8079275203320775,0.8079275203320775,9.531296014785767
0.8064373713128001,0.8064373713128001,9.593726873397827
0.809606814544157,0.809606814544157,9.249980449676514
0.8057328453284768,0.8057328453284768,9.203161478042603
