MEAN,STD,TIME
0.4764911031103174,0.4764911031103174,98.3950080871582
0.5155723947115697,0.5155723947115697,119.89955830574036
0.5436291300109495,0.5436291300109495,118.10365152359009
0.570314615005383,0.570314615005383,118.87343144416809
0.5932820455942495,0.5932820455942495,118.37286901473999
0.6128414265089849,0.6128414265089849,120.49372482299805
0.6211466462640998,0.6211466462640998,118.24713492393494
0.6304554576423326,0.6304554576423326,114.96068549156189
0.6373169315966369,0.6373169315966369,111.09354519844055
0.6466253191712006,0.6466253191712006,105.81229281425476
0.6553197094233079,0.6553197094233079,104.05290842056274
0.6584454705808104,0.6584454705808104,103.1974880695343
0.6704457182233362,0.6704457182233362,102.9374988079071
0.6803289155082132,0.6803289155082132,102.16162729263306
0.6864179088152741,0.6864179088152741,101.29255723953247
0.6896235234918671,0.6896235234918671,99.37652564048767
0.6966694678971156,0.6966694678971156,97.56576037406921
0.7095855873939475,0.7095855873939475,95.56078815460205
0.7167129181985262,0.7167129181985262,93.76557636260986
0.7300362834949852,0.7300362834949852,92.30843949317932
0.731881158215615,0.731881158215615,92.04782605171204
0.7362480587026874,0.7362480587026874,89.12865567207336
0.7415317818813439,0.7415317818813439,87.50649666786194
0.734895514848287,0.734895514848287,85.8272032737732
0.7499989633673091,0.7499989633673091,81.32564973831177
