MEAN,STD,TIME
0.47026132720252717,0.47026132720252717,21.512294054031372
0.46441502335644114,0.46441502335644114,24.56382393836975
0.4774088278312728,0.4774088278312728,24.906206369400024
0.4827738588192459,0.4827738588192459,24.156285762786865
0.49562836843523606,0.49562836843523606,24.734333038330078
0.513918383435228,0.513918383435228,23.718796730041504
0.5434290603322547,0.5434290603322547,21.967357873916626
0.5902906678928702,0.5902906678928702,20.703113079071045
0.6560079273489088,0.6560079273489088,19.469704389572144
0.703092871738962,0.703092871738962,18.453121185302734
0.7316584073752349,0.7316584073752349,17.781248092651367
0.7444696596010656,0.7444696596010656,17.546887397766113
0.7516892282652471,0.7516892282652471,17.40623641014099
0.7536105968882151,0.7536105968882151,17.250000953674316
0.762055123727868,0.762055123727868,16.906261205673218
0.7880377618723792,0.7880377618723792,16.56173014640808
0.7969399942249916,0.7969399942249916,15.934780359268188
0.8126225861467108,0.8126225861467108,15.093704462051392
0.850887789493222,0.850887789493222,14.21878457069397
0.8684541545707236,0.8684541545707236,13.624969720840454
0.8596846236294546,0.8596846236294546,13.343779802322388
0.8752025055098489,0.8752025055098489,13.062515497207642
0.8823935136103604,0.8823935136103604,12.9218590259552
0.8832722037657089,0.8832722037657089,12.75821566581726
0.8930537447129524,0.8930537447129524,12.671883583068848
