MEAN,STD,TIME
0.5014440241054454,0.5014440241054454,45.24646186828613
0.5648386028109257,0.5648386028109257,54.40963339805603
0.5645169814301043,0.5645169814301043,53.27114987373352
0.5748302425081488,0.5748302425081488,52.45315933227539
0.5925845559721618,0.5925845559721618,52.81906461715698
0.5946212610676115,0.5946212610676115,52.34375047683716
0.6028178835401621,0.6028178835401621,52.03124952316284
0.6209433293880949,0.6209433293880949,51.29840803146362
0.6310201463436996,0.6310201463436996,50.46877408027649
0.6569775350231315,0.6569775350231315,50.124956369400024
0.6889268370709608,0.6889268370709608,48.02009034156799
0.7396073297476878,0.7396073297476878,45.23433446884155
0.7812720483270987,0.7812720483270987,43.74999451637268
0.8138729366015565,0.8138729366015565,43.35271859169006
0.8070675710533308,0.8070675710533308,43.62382411956787
0.7942983024784662,0.7942983024784662,42.71731162071228
0.788185121647752,0.788185121647752,42.67129731178284
0.7966198733075154,0.7966198733075154,42.33257818222046
0.799519146798817,0.799519146798817,42.04686617851257
0.8032085738072605,0.8032085738072605,41.95312142372131
0.8037780121923315,0.8037780121923315,41.14445757865906
0.7996977501641548,0.7996977501641548,40.220553159713745
0.7947468399349586,0.7947468399349586,40.54683065414429
0.8087052873105107,0.8087052873105107,41.25001525878906
0.804111527643614,0.804111527643614,40.96873998641968
