MEAN,STD,TIME
0.46946680796305784,0.46946680796305784,95.88856172561646
0.5166295558489712,0.5166295558489712,112.58915281295776
0.5494391776504579,0.5494391776504579,114.45788645744324
0.5748568920064152,0.5748568920064152,111.671875
0.5966382860354923,0.5966382860354923,107.35218071937561
0.6150244657588579,0.6150244657588579,106.79664897918701
0.6331406374561332,0.6331406374561332,104.64064121246338
0.6525328031773032,0.6525328031773032,103.07534408569336
0.659877288108007,0.659877288108007,101.36920690536499
0.6754228428984128,0.6754228428984128,99.01644444465637
0.6745798891531395,0.6745798891531395,99.23440408706665
0.6850745593449508,0.6850745593449508,98.28284883499146
0.6899429885121545,0.6899429885121545,98.62497520446777
0.699906176666281,0.699906176666281,97.86551809310913
0.6997544496195175,0.6997544496195175,99.01698184013367
0.7042899507151963,0.7042899507151963,100.48946714401245
0.7180563605719744,0.7180563605719744,100.56151866912842
0.7185595082140144,0.7185595082140144,99.2368700504303
0.7135658058393337,0.7135658058393337,98.53882384300232
0.717877589900457,0.717877589900457,97.20950651168823
0.7146830474651822,0.7146830474651822,96.43846368789673
0.7210577778197006,0.7210577778197006,95.12373805046082
0.7198036414219848,0.7198036414219848,92.54804587364197
0.7279794284857483,0.7279794284857483,91.99309921264648
0.723021059095034,0.723021059095034,92.40626764297485
