MEAN,STD,TIME
0.516530800629562,0.516530800629562,9.843736410140991
0.5703505025423977,0.5703505025423977,12.3665452003479
0.6418214756425314,0.6418214756425314,10.82520580291748
0.678948304471728,0.678948304471728,10.296868801116943
0.7516076041380703,0.7516076041380703,9.93749451637268
0.7695034102923508,0.7695034102923508,9.374997854232788
0.7829670799173625,0.7829670799173625,10.67154312133789
0.7949712850444146,0.7949712850444146,9.281288623809814
0.7827209957581261,0.7827209957581261,10.015592336654663
0.7922275804753194,0.7922275804753194,9.54687237739563
0.801687123205182,0.801687123205182,9.296905279159546
0.8118917786239719,0.8118917786239719,8.890600204467773
0.8050197144351418,0.8050197144351418,9.10937213897705
0.7895137481031398,0.7895137481031398,9.484375953674316
0.8040104266984843,0.8040104266984843,9.078120946884155
0.8093587942736746,0.8093587942736746,8.843784093856812
0.7982716178312518,0.7982716178312518,9.354045152664185
0.7995784008301885,0.7995784008301885,9.093754053115845
0.7996819718702373,0.7996819718702373,8.82671070098877
0.8061686725024201,0.8061686725024201,9.062511920928955
0.8172130524549017,0.8172130524549017,8.703116416931152
0.8013373823532159,0.8013373823532159,9.31248950958252
0.8131502035297847,0.8131502035297847,8.59378957748413
0.8132748690432249,0.8132748690432249,8.837684154510498
0.8062557731577267,0.8062557731577267,8.562497615814209
