MEAN,STD,TIME
0.450137782481338,0.450137782481338,90.86617040634155
0.4431274602816168,0.4431274602816168,104.95360040664673
0.47424341801825304,0.47424341801825304,107.53253626823425
0.4870152166128048,0.4870152166128048,105.27748680114746
0.5064928443042719,0.5064928443042719,101.83177852630615
0.535610497907823,0.535610497907823,99.61787152290344
0.5602022486298741,0.5602022486298741,98.24052667617798
0.6115943876772011,0.6115943876772011,94.91447424888611
0.6787618186761942,0.6787618186761942,92.03124117851257
0.741020493525361,0.741020493525361,89.4160509109497
0.8049121151117007,0.8049121151117007,84.5781307220459
0.8414941202376234,0.8414941202376234,84.32027006149292
0.8325603325296885,0.8325603325296885,84.79024195671082
0.842463326325331,0.842463326325331,79.85426545143127
0.8408452063436301,0.8408452063436301,79.52499008178711
0.8260663359469606,0.8260663359469606,78.23049807548523
0.8565308012629719,0.8565308012629719,76.96933102607727
0.8522742907112256,0.8522742907112256,75.78124284744263
0.8462593561905764,0.8462593561905764,74.74429845809937
0.850176970969766,0.850176970969766,71.07812237739563
0.8605770262249014,0.8605770262249014,73.54086494445801
0.8777506698596205,0.8777506698596205,65.12244653701782
0.8652856277391696,0.8652856277391696,61.79778742790222
0.8799455117874544,0.8799455117874544,59.062503814697266
0.8782746493965484,0.8782746493965484,58.03125238418579
