MEAN,STD,TIME
0.461668446941573,0.461668446941573,109.83629512786865
0.4848845101964495,0.4848845101964495,131.34357690811157
0.5039440049055093,0.5039440049055093,129.32057666778564
0.5103268936435064,0.5103268936435064,128.82862520217896
0.5191482478767642,0.5191482478767642,128.4542498588562
0.5227481905315339,0.5227481905315339,127.55302214622498
0.523135229264134,0.523135229264134,123.13774633407593
0.5285774998703782,0.5285774998703782,119.23798608779907
0.5282725650012661,0.5282725650012661,114.40636038780212
0.5315575824400316,0.5315575824400316,113.82355451583862
0.5435024827467448,0.5435024827467448,107.29688501358032
0.5481072190483084,0.5481072190483084,107.54407954216003
0.5539149268046478,0.5539149268046478,108.35776281356812
0.5589181923004927,0.5589181923004927,107.96658205986023
0.5515923768919321,0.5515923768919321,108.62836241722107
0.5693337411865154,0.5693337411865154,105.76687717437744
0.5643999436220946,0.5643999436220946,103.3730456829071
0.5666775005549917,0.5666775005549917,99.52339792251587
0.5750537802430121,0.5750537802430121,95.32838726043701
0.5702046535570733,0.5702046535570733,93.17219495773315
0.5768765876586975,0.5768765876586975,89.9676992893219
0.5769201995529251,0.5769201995529251,89.46544432640076
0.5780349567432166,0.5780349567432166,86.75760269165039
0.5737671619008368,0.5737671619008368,79.51255869865417
0.5773966184127969,0.5773966184127969,77.77849507331848
