MEAN,STD,TIME
0.47825729747439505,0.47825729747439505,97.51060128211975
0.5288453065895891,0.5288453065895891,114.64955878257751
0.5636169536242915,0.5636169536242915,115.05189800262451
0.5819523317941164,0.5819523317941164,116.37180519104004
0.5965735718037417,0.5965735718037417,113.06068706512451
0.6138928880931396,0.6138928880931396,110.61041736602783
0.6192073604889025,0.6192073604889025,108.82755303382874
0.6235817726762231,0.6235817726762231,108.50196981430054
0.6355647834859022,0.6355647834859022,107.86655306816101
0.6497785779033503,0.6497785779033503,106.45201659202576
0.6506080614118962,0.6506080614118962,106.04689502716064
0.6552819896279873,0.6552819896279873,105.60938549041748
0.6627399989604742,0.6627399989604742,103.27242732048035
0.6653364611976151,0.6653364611976151,100.55257534980774
0.68340801689227,0.68340801689227,96.11466431617737
0.6873744857581777,0.6873744857581777,92.84983849525452
0.6946215764856163,0.6946215764856163,90.87499856948853
0.7017066666922385,0.7017066666922385,88.23285675048828
0.7037380735075177,0.7037380735075177,84.36850929260254
0.7094093092449502,0.7094093092449502,81.70311307907104
0.7070355755661801,0.7070355755661801,79.50319290161133
0.7113602395031757,0.7113602395031757,77.99998879432678
0.7160807501881462,0.7160807501881462,77.69941186904907
0.7255093848750505,0.7255093848750505,74.1562352180481
0.7256997591895509,0.7256997591895509,74.31575775146484
