MEAN,STD,TIME
0.4654818214926095,0.4654818214926095,112.24883341789246
0.49480576204863863,0.49480576204863863,132.51217532157898
0.5138031601023492,0.5138031601023492,134.23747658729553
0.5140598733989538,0.5140598733989538,133.64848017692566
0.5192493675869967,0.5192493675869967,133.08544516563416
0.5244353899715336,0.5244353899715336,133.01624941825867
0.5253773739123179,0.5253773739123179,130.21531224250793
0.5318548978112889,0.5318548978112889,127.68660831451416
0.5353166964092497,0.5353166964092497,122.42344498634338
0.5452035594193677,0.5452035594193677,113.13229370117188
0.5489405623128164,0.5489405623128164,107.77757835388184
0.5506159830930397,0.5506159830930397,102.90275931358337
0.5590564549531475,0.5590564549531475,102.41276025772095
0.564308379830954,0.564308379830954,103.36697220802307
0.563389626471914,0.563389626471914,102.69072437286377
0.5696811430255212,0.5696811430255212,100.64671087265015
0.5687128244561576,0.5687128244561576,100.12757086753845
0.5779970903637971,0.5779970903637971,97.97144770622253
0.5786837356564374,0.5786837356564374,95.67002964019775
0.592139004536687,0.592139004536687,92.19365930557251
0.6134697769352772,0.6134697769352772,88.88143968582153
0.6437673373288999,0.6437673373288999,88.85961437225342
0.6602434782233194,0.6602434782233194,88.09478640556335
0.6592958253208264,0.6592958253208264,88.27849864959717
0.6571233302378562,0.6571233302378562,86.58916282653809
