MEAN,STD,TIME
0.5163196221214522,0.5163196221214522,44.0723659992218
0.5494218382144439,0.5494218382144439,53.669132232666016
0.5642655675602726,0.5642655675602726,52.89067101478577
0.5861430424244376,0.5861430424244376,52.99436831474304
0.5819402630225525,0.5819402630225525,52.562496185302734
0.5904131577275237,0.5904131577275237,58.862300157547
0.5940706669305524,0.5940706669305524,52.13093042373657
0.6186258281463692,0.6186258281463692,51.10933041572571
0.6444712709299534,0.6444712709299534,50.64535307884216
0.675038472120156,0.675038472120156,50.56248736381531
0.7217159342842453,0.7217159342842453,50.95316457748413
0.7791328639726464,0.7791328639726464,51.004589557647705
0.7978147081985353,0.7978147081985353,50.872849464416504
0.7878250900112372,0.7878250900112372,50.50003409385681
0.7860364415443634,0.7860364415443634,50.19090700149536
0.7997936846857058,0.7997936846857058,49.482497453689575
0.7852952318654339,0.7852952318654339,49.53120255470276
0.7878047147033624,0.7878047147033624,48.67192721366882
0.7957018476798254,0.7957018476798254,48.0109760761261
0.8136210993972884,0.8136210993972884,47.14057779312134
0.8026404263545387,0.8026404263545387,46.39832592010498
0.7985288261395572,0.7985288261395572,44.16683340072632
0.8096863299504324,0.8096863299504324,42.92183208465576
0.7976051743845152,0.7976051743845152,43.763522148132324
0.8137645642855638,0.8137645642855638,42.634236574172974
