MEAN,STD,TIME
0.44302695457713637,0.44302695457713637,104.91532135009766
0.4672643489696796,0.4672643489696796,124.56981992721558
0.4840265949466336,0.4840265949466336,123.23788213729858
0.49663822435593885,0.49663822435593885,123.24522733688354
0.5048816495394385,0.5048816495394385,124.1814637184143
0.5105675008323983,0.5105675008323983,119.96071028709412
0.5187935670711037,0.5187935670711037,119.39796757698059
0.5162068308298499,0.5162068308298499,118.32983112335205
0.5278547206937068,0.5278547206937068,117.19951844215393
0.5302750201430592,0.5302750201430592,118.64320516586304
0.517265244324765,0.517265244324765,118.5306293964386
0.5317850028052982,0.5317850028052982,116.3711907863617
0.5353566546037963,0.5353566546037963,116.07723903656006
0.5357578687962016,0.5357578687962016,115.2410523891449
0.5355466266196823,0.5355466266196823,116.06421828269958
0.5359565391636678,0.5359565391636678,117.1298177242279
0.5289402463886549,0.5289402463886549,116.46728992462158
0.5380487498119705,0.5380487498119705,116.4852442741394
0.5398550467678095,0.5398550467678095,117.48437476158142
0.5396583005577741,0.5396583005577741,116.38279366493225
0.5376500000543591,0.5376500000543591,114.01664543151855
0.5349801102155215,0.5349801102155215,113.48292851448059
0.5349527686445568,0.5349527686445568,110.14057803153992
0.5299733774487932,0.5299733774487932,108.04811954498291
0.5373115733583443,0.5373115733583443,107.41237211227417
