MEAN,STD,TIME
0.44917134607844617,0.44917134607844617,20.390625
0.46454356802295393,0.46454356802295393,24.20311951637268
0.48251088988128127,0.48251088988128127,24.06250524520874
0.48872952737265574,0.48872952737265574,24.109365463256836
0.49378472946035606,0.49378472946035606,24.334859132766724
0.4977188785212726,0.4977188785212726,23.398221969604492
0.49918534461536346,0.49918534461536346,22.921836137771606
0.5162583410587159,0.5162583410587159,22.921873092651367
0.5338714117770246,0.5338714117770246,22.238065719604492
0.5665914853310619,0.5665914853310619,20.772023677825928
0.6023049871925532,0.6023049871925532,20.091348886489868
0.6017952168718014,0.6017952168718014,19.216397762298584
0.6005397279687675,0.6005397279687675,18.906267404556274
0.6153928439368896,0.6153928439368896,18.543867349624634
0.6368073224229504,0.6368073224229504,18.055097818374634
0.6428877136959711,0.6428877136959711,17.502169132232666
0.6735100137871672,0.6735100137871672,16.703092098236084
0.6755457700877765,0.6755457700877765,16.234410762786865
0.6864871372652773,0.6864871372652773,15.62496042251587
0.7107982747414348,0.7107982747414348,15.1094229221344
0.7323843276800294,0.7323843276800294,14.812500953674316
0.7609450346486004,0.7609450346486004,14.625
0.7802284866273167,0.7802284866273167,14.1734459400177
0.8043534630345266,0.8043534630345266,13.828136205673218
0.8239254577069623,0.8239254577069623,13.498730659484863
