MEAN,STD,TIME
0.4679070698085669,0.4679070698085669,18.937506437301636
0.46913658625071974,0.46913658625071974,22.428361177444458
0.48218450903053073,0.48218450903053073,21.943447828292847
0.49131382970769255,0.49131382970769255,21.368457794189453
0.49137902004903494,0.49137902004903494,21.590364456176758
0.5154749682061951,0.5154749682061951,21.225621461868286
0.5439078812685669,0.5439078812685669,20.21874499320984
0.5753902018499493,0.5753902018499493,19.04077458381653
0.6193777827221506,0.6193777827221506,17.93754768371582
0.6284931827556243,0.6284931827556243,16.953088521957397
0.6585285273065428,0.6585285273065428,16.05463433265686
0.6665897185603092,0.6665897185603092,14.874988794326782
0.6985323654653514,0.6985323654653514,14.718764781951904
0.6961780108127689,0.6961780108127689,14.437449932098389
0.7015905206921533,0.7015905206921533,14.203125
0.7191381270115952,0.7191381270115952,14.078137636184692
0.7152261224046221,0.7152261224046221,13.888600826263428
0.743652315384585,0.743652315384585,13.499978065490723
0.761529761739202,0.761529761739202,13.156249761581421
0.7778969037037624,0.7778969037037624,12.734418392181396
0.7801952463045723,0.7801952463045723,12.531240940093994
0.7937364634607843,0.7937364634607843,12.124988317489624
0.8225410309491565,0.8225410309491565,11.920714139938354
0.8158817412784027,0.8158817412784027,11.671875953674316
0.8309200335793836,0.8309200335793836,11.319621562957764
