MEAN,STD,TIME
0.4716733393686343,0.4716733393686343,108.0237979888916
0.49635697112666644,0.49635697112666644,129.08412313461304
0.5142871915753712,0.5142871915753712,128.77624917030334
0.5164374505647334,0.5164374505647334,129.33756732940674
0.5216729483394936,0.5216729483394936,131.1425006389618
0.5234062474109366,0.5234062474109366,132.12265968322754
0.5233545179077023,0.5233545179077023,132.17510223388672
0.527285672385296,0.527285672385296,132.6619737148285
0.5292690683601029,0.5292690683601029,131.36822509765625
0.528951275611814,0.528951275611814,127.5472981929779
0.5277806337001657,0.5277806337001657,127.12803792953491
0.5292723815815407,0.5292723815815407,127.56435775756836
0.5331206154074503,0.5331206154074503,126.35482382774353
0.5299725827350908,0.5299725827350908,125.11968946456909
0.5325307320972773,0.5325307320972773,123.81207084655762
0.5343322819556796,0.5343322819556796,121.0217113494873
0.5382006389382427,0.5382006389382427,118.90109848976135
0.5430262469526298,0.5430262469526298,112.640056848526
0.5471242488848872,0.5471242488848872,106.51131057739258
0.5645237756170244,0.5645237756170244,99.4997079372406
0.565806907476675,0.565806907476675,98.6349549293518
0.5630171053532378,0.5630171053532378,98.31992650032043
0.565785951016187,0.565785951016187,97.85936737060547
0.5624016317842477,0.5624016317842477,96.01297950744629
0.5604335209832033,0.5604335209832033,97.77573466300964
