Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
AWT,13,1,0,DT,0.5306,0.5306,0.5306164790136643,0.5306,0.5305368290357151,0.06120000000000003,0.5306000000000001,0.22986698150634766,0.005120038986206055
AWT,13,1,1,DT,0.53055,0.53055,0.5305577252985327,0.53055,0.5305203277110122,0.06110000000000004,0.53055,0.2264115810394287,0.005005598068237305
AWT,13,1,2,DT,0.53025,0.53025,0.5302501600233465,0.53025,0.5302493787548033,0.0605,0.5302500000000001,0.23043537139892578,0.005006551742553711
AWT,13,1,3,DT,0.5293,0.5293,0.5293103594534452,0.5293,0.5292584052726899,0.058599999999999985,0.5293,0.22967791557312012,0.004914760589599609
AWT,13,1,4,DT,0.53055,0.5305500000000001,0.5305591460468203,0.5305500000000001,0.5305148719490065,0.06110000000000004,0.5305500000000001,0.23433899879455566,0.005150794982910156
AWT,13,1,5,DT,0.52765,0.52765,0.527656817128854,0.52765,0.5276208908183446,0.055300000000000016,0.52765,0.2353343963623047,0.00450587272644043
AWT,13,1,6,DT,0.5311,0.5310999999999999,0.5311008409667397,0.5310999999999999,0.5310968302145722,0.06220000000000003,0.5311,0.22996258735656738,0.00489044189453125
AWT,13,1,7,DT,0.5289,0.5289,0.5289097876977229,0.5289,0.5288601227207872,0.05779999999999996,0.5289,0.23244714736938477,0.0025048255920410156
AWT,13,1,8,DT,0.5294,0.5294000000000001,0.529405280012079,0.5294000000000001,0.5293788738176457,0.05879999999999996,0.5294000000000001,0.2294600009918213,0.004927158355712891
AWT,13,1,9,DT,0.5277,0.5277000000000001,0.5277031127217454,0.5277000000000001,0.5276867327203221,0.055400000000000005,0.5277,0.2299644947052002,0.005122184753417969
