Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
SYN_F,18,1,0,DT,0.602453824098153,0.5221344106463879,0.5260998174993876,0.5221344106463879,0.5197655032959818,0.04714832228111199,0.5221344106463879,0.06540894508361816,0.0
SYN_F,18,1,1,DT,0.6013202640528106,0.5204333900340204,0.524166377127991,0.5204333900340204,0.5178474942484614,0.04356447835079902,0.5204333900340203,0.09373974800109863,0.0
SYN_F,18,1,2,DT,0.6031206241248249,0.5234854312587552,0.5275770070097761,0.5234854312587552,0.5213374550590316,0.04996218884986792,0.5234854312587552,0.07812094688415527,0.0
SYN_F,18,1,3,DT,0.6021204240848169,0.5217842905743446,0.5256824628830761,0.5217842905743446,0.5193948819454263,0.04640006057884316,0.5217842905743446,0.0781095027923584,0.0
SYN_F,18,1,4,DT,0.6011202240448089,0.5212845907544527,0.5249840606639549,0.5212845907544527,0.5189887897089227,0.045275366354818325,0.5212845907544527,0.10936737060546875,0.0
SYN_F,18,1,5,DT,0.5991198239647929,0.5185831498899339,0.5218816318239893,0.5185831498899339,0.5159967117696085,0.03956693508069831,0.5185831498899339,0.07811427116394043,0.0
SYN_F,18,1,6,DT,0.6005867840234713,0.5216855513307985,0.5252801003116262,0.5216855513307985,0.5196183065192681,0.04603023634573877,0.5216855513307985,0.09372830390930176,0.0
SYN_F,18,1,7,DT,0.6009868640394745,0.5213347708625176,0.5250082653359808,0.5213347708625176,0.5190834726855507,0.04536278481851275,0.5213347708625176,0.09374594688415527,0.0
SYN_F,18,1,8,DT,0.6021871040874842,0.5211835101060637,0.5250935514356644,0.5211835101060637,0.5186048738360111,0.04518545409483943,0.5211835101060637,0.07811999320983887,0.0
SYN_F,18,1,9,DT,0.6001200240048009,0.5195333900340204,0.5230287767608182,0.5195333900340204,0.5169785666208684,0.041605691853749405,0.5195333900340203,0.07811427116394043,0.0
